"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"SMIM15",0.195465893740718,5.31393007030639,1.11786959784983,0.268924403978335,0.694028440896435,-5.55516110218434,"","non"
"GCC2",0.256603102361991,5.66866328779602,1.02797474325437,0.3088713957542,0.724267631915951,-5.55520760733837,"","non"
"CD27",0.262471082587982,5.49133710566144,1.05387426070926,0.296968068251817,0.715149665680773,-5.55521411209997,"","non"
"COQ10B",0.251253949081711,5.32023624129781,0.984863758395298,0.329396751899667,0.739811491049721,-5.555358561822,"","non"
"E2F3",0.326087574269206,5.81632721296069,1.01541303034022,0.314760196856797,0.72868860062018,-5.55542166957424,"","non"
"FLOT2",-0.240517379510726,6.48032859726714,-1.01321938242054,0.315796302846775,0.729658645349763,-5.55545269711155,"","non"
"CDH2",-0.332704320178525,6.21016470311456,-0.974833074823806,0.334300124378642,0.742212224953311,-5.55551385518106,"","non"
"TBC1D13",0.275374168030321,6.37101501273382,0.998193844763717,0.322955140841317,0.735185383185857,-5.55555751660236,"","non"
"ORMDL2",0.186420580211943,5.75567429744965,1.07018578711911,0.289635560050614,0.708728257260593,-5.55588336670905,"","non"
"REEP1",-0.361627448071495,4.86047252145132,-0.946860951734285,0.348228672164017,0.750326285251724,-5.55598947866376,"","non"
"WTAP",-0.343277049959214,6.95768013501582,-0.938973792227874,0.35222376734664,0.753246069968744,-5.55603636594128,"","non"
"CASKIN2",-0.311892434121081,4.93189228161886,-0.866387139982492,0.390384890876448,0.774832194986808,-5.55631875538016,"","non"
"FARSA",-0.210417986806297,6.21842038936433,-1.03632905909225,0.304996771264682,0.722639037974434,-5.55636540206777,"","non"
"SNCAIP",-0.36437070115738,5.28617875811972,-0.978807435759768,0.332351539373376,0.741234830582966,-5.55648070228747,"","non"
"EHD2",0.349384211643902,4.99390921474971,1.04516807074703,0.300933662106468,0.719114277931221,-5.5565965130121,"","non"
"OTP",-0.34391693073681,4.97182574280847,-0.973836292944783,0.334790023074285,0.742355936458982,-5.55663364086408,"","non"
"CACNA1D",0.376394791555638,4.78272217318184,0.970364772448632,0.336499924775657,0.742933741655074,-5.55670037045573,"","non"
"SSTR3",0.417457958446284,5.07577955192292,1.02653122941435,0.309544260462632,0.724267631915951,-5.55704021599762,"","non"
"CACNG7",-0.391535777169213,6.10906165056055,-1.01216330774314,0.31629593077167,0.729862247799517,-5.55715865441072,"","non"
"UST",0.27602312902221,5.98111558662193,0.866230666957471,0.390469857636944,0.774832194986808,-5.55716446860397,"","non"
"TMEM220",0.239291595929223,4.80035656017908,0.995308417710903,0.324342268140625,0.736216996104195,-5.55718277519645,"","non"
"TOR1AIP1",-0.240141773865186,5.42751815818669,-1.08318557374445,0.283882397851632,0.705306836476415,-5.55726980631967,"","non"
"USF3",0.344529616531799,5.27468326795935,1.03343371799912,0.306335815234999,0.722843269817254,-5.55761663564806,"","non"
"CXXC5",-0.418253339382287,6.82299612701899,-0.937414973804131,0.353016881491973,0.753679887374301,-5.5576599248015,"","non"
"GPR141",0.387518786624733,6.16120718566234,0.969579232891704,0.336887644688563,0.742933741655074,-5.55779475278627,"","non"
"MET",0.446553011561091,4.98720498813138,1.05657372749266,0.295745827020376,0.713056506302824,-5.55782562414707,"","non"
"PLEKHH3",0.309831922092352,5.54510985892747,0.954665220299967,0.344304879910274,0.748326519330017,-5.55809319150685,"","non"
"COG5",-0.274318643748303,6.19521014914377,-1.00610070465601,0.319174477270298,0.731878270919968,-5.55825612964936,"","non"
"DIRAS1",0.290587828771456,5.83258260315991,1.00860454159842,0.317983512216151,0.731565583486331,-5.55856197220623,"","non"
"ZNF827",0.23304496800082,6.29175696654977,0.960211387353165,0.34153413845808,0.746001830446689,-5.55881794988485,"","non"
"TBL1XR1",0.255242855201307,6.04682218675372,1.00823940277949,0.318157005650815,0.731565583486331,-5.55903577272779,"","non"
"NOC2L",0.241642692457504,5.63957107241476,1.04059378095906,0.303031708735977,0.72106605991192,-5.55922129547013,"","non"
"DAPL1",0.461284174783602,4.92005415890763,0.905860870455124,0.369321026268838,0.763408231592557,-5.55929545729044,"","non"
"ZNF429",-0.450678970051698,5.00137015467014,-1.01174486924567,0.316494041357867,0.729923470099268,-5.55939267920344,"","non"
"RPL13",-0.479591180490639,8.54733852400059,-0.714341334877354,0.478312574864722,0.823889622658069,-5.55941446047587,"","non"
"CFAP69",-0.361111836437368,4.87253957264347,-0.976726657494105,0.33337077748436,0.741875464511541,-5.55947307375557,"","non"
"BRD7",0.270203117327189,5.98527414920264,1.03633447578004,0.304994269897253,0.722639037974434,-5.55959235149497,"","non"
"GIN1",-0.287852017177059,5.23801632474529,-1.02968614123169,0.308074953484221,0.724267631915951,-5.5596818023015,"","non"
"IDI2",0.394050034099177,4.7458829973395,0.950262457553918,0.346514893508688,0.749569004145656,-5.55984564779676,"","non"
"THTPA",0.198506750892707,5.97463069370567,0.994991670323991,0.324494782906409,0.736230918056692,-5.56011054599426,"","non"
"ALYREF",-0.314404735130036,6.58858860708349,-0.967616428236443,0.337857721830646,0.743004218080446,-5.56023547644294,"","non"
"UBE2NL",-0.197876585684905,5.48835517478157,-1.03457339573906,0.30580825629542,0.722639037974434,-5.5604063067609,"","non"
"PER1",0.308833392139112,5.99824330270503,0.967239950146792,0.338043999683488,0.743131728334046,-5.56041448472943,"","non"
"DIO3",0.319467399757405,6.69215304259163,0.977770094446679,0.332859406073148,0.741770971136722,-5.56057698748215,"","non"
"COX10",-0.276834502438123,5.18073193556005,-1.06250363803699,0.29307312624152,0.710963261698819,-5.56059635112294,"","non"
"COA8",-0.2050467011768,5.73603195416663,-1.05205737361335,0.297792658902157,0.716204449096861,-5.56085144145338,"","non"
"OR2M5",-0.409331905024282,5.24198708334409,-0.946353616809087,0.348484757192816,0.750326285251724,-5.56114325454703,"","non"
"PIEZO2",0.359913868903682,5.12268989965577,0.97209541366917,0.335646773248247,0.742630916204487,-5.56123683676973,"","non"
"NFE2L1",0.299130435262229,6.9636670751684,0.909377266680968,0.367480557988992,0.762084425212776,-5.56124061320283,"","non"
"HPS3",0.220904365116589,5.52463184047953,1.08492269645092,0.283119696992243,0.704904175027441,-5.56129312571822,"","non"
"IAPP",-0.303645662660688,4.72727077339905,-0.918961013843182,0.362494401577091,0.758824893297547,-5.56135662394719,"","non"
"RGN",0.305607261757691,5.23047500840367,1.08393325232881,0.283553946734707,0.704904175027441,-5.56140941391204,"","non"
"CARD10",-0.426112236240376,5.23512904742169,-0.985897120390684,0.328894346265081,0.739478358098811,-5.56142045215932,"","non"
"ELMO3",0.457901734135703,5.00545718084225,0.985967309810702,0.328860239750278,0.739478358098811,-5.56144623034519,"","non"
"COPG2",0.318584680320939,5.39244340879068,1.07139321090027,0.289097821896136,0.708343138792477,-5.56156902970672,"","non"
"SVOPL",0.554819195944909,5.52958779882482,1.04639351838621,0.300373294186117,0.719048886779514,-5.56158776889775,"","non"
"LRIG1",-0.4523166567295,6.90762319269801,-0.922925286100866,0.360444719500327,0.758152869391796,-5.56164895722014,"","non"
"SLC6A1",-0.286314358342502,5.89644408029661,-0.899671949455905,0.372574593647312,0.765126874014672,-5.56170586716726,"","non"
"PPM1L",-0.303423194303089,5.43842699731665,-0.938375241733167,0.352528167470893,0.753246069968744,-5.56191621771753,"","non"
"CACNB2",0.370337658298039,5.01606405616248,0.871945053169796,0.387374386400314,0.772585960428132,-5.56197047334221,"","non"
"DYNC1I2",-0.239686028550933,6.65737274425745,-0.953255691792111,0.345011397337888,0.749076504159472,-5.56254899559647,"","non"
"PNMA2",-0.258459050580703,5.85408010641918,-0.930819423111703,0.356385507573133,0.756294903907285,-5.56255749678212,"","non"
"UTP25",0.462365918314925,5.13666155525343,1.06801774370667,0.290602859966632,0.709056150958132,-5.56263468708638,"","non"
"DIS3L",-0.260162351540659,5.12101032212491,-1.03628315931342,0.305017967845453,0.722639037974434,-5.56276536918211,"","non"
"PHKG1",-0.337066386626895,5.87623424173727,-1.0683824384383,0.290439990388191,0.709056150958132,-5.56286140586596,"","non"
"NR1D1",-0.484860214584844,5.18068586424147,-1.04525497247376,0.300893900408614,0.719114277931221,-5.56297256969213,"","non"
"POLE",0.223407280683067,5.68894195805767,0.894739084106135,0.375180901738911,0.765991752201054,-5.56307096676383,"","non"
"GLRX5",-0.264150666989775,5.2670102433018,-1.08443200960864,0.28333499283639,0.704904175027441,-5.56308978601367,"","non"
"SAMD1",0.248181867910152,6.54816245061359,0.944601284826407,0.349370221313545,0.751294665995841,-5.56309688975394,"","non"
"FLAD1",0.209463761519046,5.89492038006683,0.806418650855212,0.423791468960751,0.795075892415622,-5.56319435808088,"","non"
"KIAA0232",0.267842772865678,5.45320536227922,0.977733212653906,0.332877472339854,0.741770971136722,-5.56319966477757,"","non"
"C5orf34",0.27451664478761,5.04358120853855,0.977679923856435,0.332903576605149,0.741770971136722,-5.56327104143098,"","non"
"OXER1",-0.32145581130889,5.43696573406128,-1.03988460696247,0.303357873632756,0.721499404165014,-5.56335264395633,"","non"
"LAMTOR4",-0.215643867759681,7.10620062946857,-0.921336111880938,0.361265482730114,0.758732690915862,-5.56353094302183,"","non"
"OVOL3",-0.392356502843155,4.91343539116452,-0.966465806026962,0.33842725243814,0.743450113770671,-5.56394426484267,"","non"
"AKAP1",0.24212591369617,5.71751008642582,0.838161685064,0.405898444850057,0.785806582343515,-5.56395184125172,"","non"
"NAA15",0.204960599619485,5.98420513636372,0.984233664122585,0.32970334582017,0.739811491049721,-5.56432042223036,"","non"
"SAMD10",0.326343753078017,5.9410995284453,1.02818441395042,0.308773744906516,0.724267631915951,-5.56435168804793,"","non"
"ZNF384",0.252552106780149,6.15831524717622,0.998535781969665,0.322791023903411,0.735185383185857,-5.56439348611517,"","non"
"USP20",0.253217642040218,5.74226246563954,0.935131890597572,0.354180593860642,0.755141765032103,-5.56441976509334,"","non"
"SCRT2",-0.523058412720117,4.72392555127742,-1.05662384136417,0.295723169736927,0.713056506302824,-5.56444057766082,"","non"
"DHRS13",-0.345121883898652,5.53266673813517,-1.0592219688015,0.294550154224604,0.712560598680746,-5.56454755354919,"","non"
"RPSA",-0.19221060945943,9.16059495924197,-0.571629353709169,0.570114466248278,0.867584101415361,-5.56478469642322,"","non"
"TUBB",-0.275113401074777,7.28041004565192,-0.832254242215225,0.409192737299962,0.788013280921338,-5.56499033981593,"","non"
"OVOL1",0.217386732355186,5.39656619623256,1.02372812114091,0.310853719745645,0.725035252541181,-5.56517703711291,"","non"
"TMEM14B",0.190187829863362,6.23597533744553,0.990887268022603,0.326475412779336,0.737747660000962,-5.56518458343282,"","non"
"GRK3",0.272033298092022,5.28755625195613,1.05014546990928,0.298662072729093,0.716952979385245,-5.56534648998082,"","non"
"CASQ2",0.472418875437969,4.83919911433371,0.985873039534077,0.32890604820365,0.739478358098811,-5.56553016334205,"","non"
"AKTIP",-0.24179186350018,5.58067229926954,-1.05513392892425,0.296397294258305,0.71438444169035,-5.5655996235203,"","non"
"PMP2",-0.734614747891741,8.2853944248417,-0.773342692017768,0.442932700504757,0.804389131812699,-5.5656502127934,"","non"
"COMMD1",0.243343126601489,5.30588605957425,1.07770632630891,0.286297497314333,0.70741211579306,-5.56571826626325,"","non"
"ADO",0.206624785579723,5.46150295588824,1.02969791287175,0.308069480104608,0.724267631915951,-5.56646520874314,"","non"
"PDXP",-0.283530895637003,5.5225044823611,-1.03561035513338,0.305328785279553,0.722639037974434,-5.56659993186888,"","non"
"STK16",-0.26876091547773,5.76990193389105,-1.03447838340446,0.305852213959573,0.722639037974434,-5.56667066937555,"","non"
"RNPS1",0.236896722064138,6.76112124374433,0.921335822068315,0.36126563252009,0.758732690915862,-5.56680508892253,"","non"
"C11orf49",-0.475649763191601,5.6646663520712,-1.02344778139485,0.310984885965581,0.725035252541181,-5.56687949554481,"","non"
"KLRC3",-0.426349516858942,5.51578449054588,-0.92035556381159,0.36177250961084,0.758824893297547,-5.5671198984791,"","non"
"PTPN4",-0.231289832835681,5.30617512608213,-0.859280755149251,0.394255410862596,0.776530840271712,-5.56729136903848,"","non"
"PCMTD1",0.222680410074842,5.99780655147857,0.972990277229725,0.335206196815579,0.74239307980024,-5.56730461755628,"","non"
"ALDOA",-0.315757242838647,9.11553858905204,-0.570492211793703,0.570879381562954,0.867817392864448,-5.56740824434839,"","non"
"ACADVL",0.573214744979013,7.51713845890759,0.826570644545807,0.412377620069543,0.78971388580802,-5.5674182069619,"","non"
"SLC44A2",-0.368076940237172,6.63507697143814,-0.940793108479425,0.351299584420691,0.752163845381799,-5.56754526573565,"","non"
"LRP1",-0.420308221656009,7.51021152268096,-0.857342977075655,0.395314965814703,0.777317634415857,-5.56772205514061,"","non"
"ONECUT2",0.410618363853696,5.44663806384316,0.997499871515982,0.323288394028332,0.735707942721411,-5.56773092714427,"","non"
"NBPF6",0.371291874317617,4.80390270668129,0.964211904167455,0.3395447189804,0.744751896369284,-5.5677484354253,"","non"
"VPS33B",0.304693273914945,5.3832803638251,0.929325376785428,0.357151469911399,0.756294903907285,-5.56782987507686,"","non"
"RNF11",-0.23170206647366,6.19203411837629,-0.987266014208892,0.328229598065665,0.739323288500627,-5.5678309165613,"","non"
"BBS7",-0.21525805307995,5.2280127496345,-0.936109245297844,0.353682120286995,0.754532492069188,-5.56791217618348,"","non"
"LIAS",0.246856732551229,5.43057275638978,1.04653039080558,0.300310750201629,0.719048886779514,-5.56807160992822,"","non"
"ASNS",-0.280825530830223,6.94392215745383,-0.929880127091409,0.356866937947112,0.756294903907285,-5.56832153733637,"","non"
"TNFRSF18",-0.39556232253595,5.20984808233741,-1.03866980666081,0.303917145560279,0.722204049297404,-5.56845592772011,"","non"
"PLCL2",0.295118751489714,5.23109708737152,1.06715525563532,0.290988291620138,0.709056150958132,-5.56854413108396,"","non"
"CD4",0.324885755710303,5.84469912255898,1.09045485375756,0.280700282526145,0.704058035842933,-5.56868628301423,"","non"
"DIS3L2",0.193705728224835,5.46954899626476,0.847011016662555,0.400994233788666,0.781911031371072,-5.56897939132243,"","non"
"PIGS",-0.261116429350115,5.91958973003203,-1.02888023573456,0.308449827462075,0.724267631915951,-5.56903783929641,"","non"
"DHFR2",0.26923569544731,4.77611075882871,0.945973915170456,0.348676498004743,0.750531105664754,-5.56911868384278,"","non"
"DSC1",0.385952707873212,4.84207616142978,0.941349565617236,0.351017229614009,0.752163845381799,-5.56912844150188,"","non"
"SEC11A",-0.32532607456315,6.64836819631778,-0.988499250971705,0.327631495365099,0.738837140453814,-5.56923394452179,"","non"
"MAPK6",-0.253233496071535,6.26097236087545,-1.01391246751077,0.315468695210632,0.729257953135168,-5.56928871045791,"","non"
"GGN",-0.358405152186494,5.01963307367861,-0.914263558761313,0.364932880510745,0.760357216089128,-5.56933585536094,"","non"
"HHIP",-0.361049383983606,4.93444897673612,-0.972690779102107,0.335353608757321,0.742445366618448,-5.57013989134292,"","non"
"GRINA",-0.342179194703048,6.87862469230888,-0.924851969380142,0.359451260403586,0.757556302416327,-5.5701759796583,"","non"
"PLLP",-0.350920746695206,5.15745348012115,-1.00110353417301,0.321560389981752,0.734384508450457,-5.57027690068971,"","non"
"SREK1",-0.277554035942353,6.54198448530226,-0.908444110338302,0.367968393877361,0.762485395746857,-5.57033240032958,"","non"
"EXOC2",0.195758835337263,5.71618178210044,1.00108725269967,0.321568183170251,0.734384508450457,-5.57046943766823,"","non"
"KRTAP10-10",-0.222699289869171,6.44649105747581,-0.966180622555817,0.338568509590097,0.743594631373689,-5.57061078649797,"","non"
"DEFB134",0.328851363374429,5.05452989097378,1.05007185683918,0.298695582194887,0.716952979385245,-5.57079754232841,"","non"
"PLD3",0.444659298426721,6.56023578469025,0.971322366748399,0.336027683583727,0.742933741655074,-5.57098299834136,"","non"
"CGN",-0.328283057221998,5.10515516971392,-0.984262718727346,0.329689204122966,0.739811491049721,-5.57102701498701,"","non"
"DPM2",-0.18746456308027,5.72605946211947,-1.05315798976928,0.297292958446334,0.715692193314393,-5.57105757215963,"","non"
"DNAJC10",0.325138471600753,6.00316797376439,0.964093931841619,0.339603275766267,0.744765205540581,-5.57109583787643,"","non"
"BEX3",-0.29433129354891,6.7931832666055,-0.924573937760418,0.359594512840617,0.75768155301037,-5.57136432456163,"","non"
"CC2D2A",0.247797767731605,5.1346185074175,0.930715164978882,0.356438923623536,0.756294903907285,-5.5714086254584,"","non"
"ANXA5",-0.490850967370836,7.33658340233994,-0.899851852827153,0.372479759533341,0.765126874014672,-5.57152603959905,"","non"
"MYH9",-0.276629359865368,7.64246757112608,-0.880314771958763,0.382868432387515,0.771117130893747,-5.57162674860916,"","non"
"HSD3B2",0.398169521192218,5.34793695865979,0.974334624040157,0.334545043606329,0.742212224953311,-5.57208766915909,"","non"
"ZNF317",0.206956936748296,6.00934160680913,0.976763868868701,0.333352531823123,0.741875464511541,-5.57213887628972,"","non"
"ZNF26",-0.270142892041937,5.07501119444689,-0.985953364342089,0.328867015958671,0.739478358098811,-5.57225583631304,"","non"
