"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"TMEM52B",0.00783649512423068,4.96247012163138,0.0323181167811254,0.974321321022172,0.999902270312463,-5.85642854192164,"","non"
"NEFH",0.0508160877218309,4.84779656855752,0.195392041788487,0.845719709811233,0.999902270312463,-5.85643724150863,"","non"
"NUBPL",-0.0717299263333544,5.31164234642859,-0.303498700398012,0.76251758836488,0.999902270312463,-5.85647667152791,"","non"
"BTN3A2",0.018460342898587,4.80975591613764,0.0865747756359019,0.931286208563011,0.999902270312463,-5.85647938831313,"","non"
"DEFB128",0.0658713276680505,5.02554585022577,0.250470167204644,0.803045090937642,0.999902270312463,-5.85649628897006,"","non"
"RTN4RL2",-0.0198206377093264,5.53450610028231,-0.0609132572000593,0.951622606322424,0.999902270312463,-5.85651005768425,"","non"
"S100A12",0.0842070937842916,5.08686923858398,0.264218378667928,0.792480728235431,0.999902270312463,-5.85657886278154,"","non"
"C19orf73",-0.0766379333435427,5.02410456022472,-0.255048997310694,0.799522437467257,0.999902270312463,-5.85660985209601,"","non"
"SCGB3A1",-0.0550176850453754,4.8813877452867,-0.197454654502741,0.844112355340662,0.999902270312463,-5.856650093221,"","non"
"B4GALNT3",-0.0235782170925312,4.89859334472526,-0.0865503809895924,0.931305521349217,0.999902270312463,-5.85665492224514,"","non"
"TMTC1",-0.0408941792331827,5.31684269919227,-0.201418287276867,0.841025443721973,0.999902270312463,-5.85668739365872,"","non"
"OR56A4",-0.00489242895162256,5.14772551808545,-0.0187616846186422,0.985090970234628,0.999902270312463,-5.85669469735619,"","non"
"KBTBD6",-0.0441580072186687,5.31321359781068,-0.229298798967912,0.819385199798191,0.999902270312463,-5.85670849776867,"","non"
"CST8",-0.0306769192593643,4.96982131373703,-0.106240915112529,0.915731384231934,0.999902270312463,-5.85671949445532,"","non"
"CDHR2",0.0368846715014408,5.13892075875497,0.12980595530364,0.897136701913632,0.999902270312463,-5.85676637033252,"","non"
"OR7D2",0.00175853206889443,4.97366629177495,0.00625557310701186,0.995028726439748,0.999902270312463,-5.85681161334986,"","non"
"DYNLT5",0.0587374931200744,4.86105298656226,0.241044260330722,0.810309607964319,0.999902270312463,-5.85704285376258,"","non"
"DCBLD1",0.0076617354942714,5.08746762198463,0.0493828778942986,0.960771606470007,0.999902270312463,-5.85707036886591,"","non"
"ATP6V0E1",-0.00899861782223788,6.35524131647387,-0.0411946102386723,0.967272031223057,0.999902270312463,-5.85714879797412,"","non"
"MT1F",0.0718177207625494,5.59227892231559,0.218888367973598,0.827450036798935,0.999902270312463,-5.85715335313025,"","non"
"DEFB130A",-0.0164381834822143,5.04733154993152,-0.0762071227301912,0.93949767083831,0.999902270312463,-5.85718647902516,"","non"
"F12",0.0551590599399576,5.43447057686986,0.2534573627747,0.800746467756587,0.999902270312463,-5.85743685447473,"","non"
"IGF2",-0.0842497262712483,6.14715690592285,-0.233434361285937,0.816186799403385,0.999902270312463,-5.85747638788208,"","non"
"HSF2BP",-0.0284302999161357,4.95442394303382,-0.130219729160352,0.896810686781176,0.999902270312463,-5.85747790836701,"","non"
"GLRA3",0.112579650826919,5.0196464673828,0.368975919825573,0.71339237640069,0.999902270312463,-5.85756269878232,"","non"
"CASKIN1",-0.031118420455476,5.07332406322526,-0.118731578210143,0.90586870664752,0.999902270312463,-5.85756934342388,"","non"
"SH2D6",0.0989101324210973,4.88626781632744,0.38827999986946,0.699127928751374,0.999902270312463,-5.85760809223275,"","non"
"TAFA2",0.00785125294242039,5.11036719638053,0.0349097056649714,0.972262966654457,0.999902270312463,-5.8576149582107,"","non"
"PROM2",-0.0283541295898475,4.88926278729859,-0.113933968731961,0.909655246286308,0.999902270312463,-5.85761693785962,"","non"
"SPDEF",-0.146769085205578,5.04030605282485,-0.420576109809066,0.675506848647332,0.999902270312463,-5.85765365125323,"","non"
"CLDN10",-0.0126540907576498,5.08159907243287,-0.047778899476299,0.962044761328782,0.999902270312463,-5.85766705035107,"","non"
"ZNF24",0.00390209406700315,5.2906789393015,0.0245577524746448,0.980485936906643,0.999902270312463,-5.85767303287607,"","non"
"SLC6A20",0.0161207569232857,5.51380394820216,0.0476167723195805,0.962173455026867,0.999902270312463,-5.85771180304892,"","non"
"EP300",7.82703256358985e-05,6.00702264967547,0.000472687594618172,0.999624354989816,0.999902270312463,-5.85772606847176,"","non"
"EVA1C",0.0618573126085202,4.85440307103506,0.315076096219387,0.753753152835762,0.999902270312463,-5.85779383509208,"","non"
"ZDHHC18",-0.00240159105190241,5.41331615411718,-0.0125217138954046,0.990049253050923,0.999902270312463,-5.85782185778891,"","non"
"SMIM14",-0.0367755921548891,5.45152248669543,-0.19462026876629,0.846321307196709,0.999902270312463,-5.8578373180211,"","non"
"PCYT2",-0.0185996558370833,5.4052532263976,-0.0900139940144359,0.928563863673166,0.999902270312463,-5.85793342429229,"","non"
"PRR15",0.0149096007335725,4.90532971522,0.0455592978476513,0.963806728758351,0.999902270312463,-5.85798258160203,"","non"
"SLC9A1",0.0493314465202497,5.15972721301697,0.243240285931773,0.808615616606825,0.999902270312463,-5.85807077957836,"","non"
"RAB3GAP2",0.00530838029279668,5.2118487378596,0.0353561889322776,0.971908368635156,0.999902270312463,-5.85822012383691,"","non"
"HADH",0.00502304956955157,5.35549466051561,0.0283118726079622,0.97750359676138,0.999902270312463,-5.8582422555305,"","non"
"ARMH1",0.0459229361538087,5.05259653133146,0.180091651394147,0.857663104399829,0.999902270312463,-5.85826806605467,"","non"
"DNAH6",0.0740093364302288,5.11796168059555,0.278942654482275,0.781209500973895,0.999902270312463,-5.85827167247718,"","non"
"POP4",0.00830506756692806,5.19450762570388,0.0468981139564184,0.962743925557796,0.999902270312463,-5.8582884772365,"","non"
"USP53",-0.067554065442696,4.95080384994175,-0.31933562197796,0.750536653389843,0.999902270312463,-5.85830166404415,"","non"
"RNF148",-0.019368300662685,4.90100732648749,-0.0780102964055831,0.938069009666303,0.999902270312463,-5.85834783610634,"","non"
"JPH3",-0.0486159961363786,5.20322419533949,-0.151996860674686,0.879678871780985,0.999902270312463,-5.85836286191216,"","non"
"STPG2",0.017417121141329,4.92072893555773,0.0535488596563582,0.957465353124034,0.999902270312463,-5.85839093322244,"","non"
"MDFIC",-0.0133724129985309,5.47816379793562,-0.0538224815535554,0.957248223821586,0.999902270312463,-5.8584067095302,"","non"
"MED31",0.0306231912155823,5.13668700414498,0.135218458306063,0.892873581329915,0.999902270312463,-5.85846361585433,"","non"
"CCL20",0.0701688415055353,4.99280141246461,0.232876282395596,0.816618230047739,0.999902270312463,-5.85852639988734,"","non"
"CCDC134",0.0333753681337514,5.1921345218489,0.140188504340442,0.888961745922478,0.999902270312463,-5.85853807368407,"","non"
"ZNF229",0.0425705784614907,4.61899420624434,0.146357097359947,0.88411041486365,0.999902270312463,-5.85854811973141,"","non"
"BRF1",0.0200183733479742,5.58892994253674,0.113122786577917,0.910295686499302,0.999902270312463,-5.85862693604526,"","non"
"FCSK",0.0460063736786953,5.23084612883339,0.205386354892755,0.837937583635865,0.999902270312463,-5.85870024127143,"","non"
"ZNF76",-0.0114510908071157,5.42543284771473,-0.0546324747967282,0.956605482718071,0.999902270312463,-5.85879552173023,"","non"
"EIF2S1",0.0116087923669328,5.76980876063924,0.0587247249712063,0.953358674866192,0.999902270312463,-5.85899433193844,"","non"
"DPH3",0.00376406515267025,5.36710539420017,0.0193304163330648,0.984639082195315,0.999902270312463,-5.85899959016434,"","non"
"BRSK1",0.0546284621854474,5.30957787512666,0.245932051947363,0.806540469578525,0.999902270312463,-5.85902281371911,"","non"
"MBD4",0.00485164379827996,5.34593051566737,0.0219809747393176,0.982533139466541,0.999902270312463,-5.85903398543176,"","non"
"ZNF585B",-0.0235231656107491,5.11657587938351,-0.132683592049001,0.8948697644069,0.999902270312463,-5.85903746726099,"","non"
"ROBO4",0.0394479658350821,4.9585114289632,0.153379706778893,0.878592859528347,0.999902270312463,-5.85915410262314,"","non"
"MT1A",-0.0170738978901612,5.39670351669634,-0.0773399460634122,0.938600107132609,0.999902270312463,-5.85925564608493,"","non"
"TRH",-0.0520208085750511,5.23624411168249,-0.196428487008628,0.844911945307505,0.999902270312463,-5.85940438877556,"","non"
"LARS2",0.0402416690839011,5.11388796303063,0.221709740098701,0.825262472971286,0.999902270312463,-5.85946689669916,"","non"
"TMEM244",0.0574872127525197,5.15688773027161,0.207648036241088,0.836178734282049,0.999902270312463,-5.85947449749362,"","non"
"TENM4",-0.0064440064197111,4.78320819941899,-0.0269009834665692,0.978624396841459,0.999902270312463,-5.85961492220467,"","non"
"IRAK3",-0.0140961657033865,5.05238041616056,-0.0710581072764955,0.943578336805642,0.999902270312463,-5.85963243055984,"","non"
"COMMD1",-0.0256157491968292,5.34876858045473,-0.169282538380494,0.866120968269242,0.999902270312463,-5.85985182756711,"","non"
"NEUROD2",-0.0298366238981052,4.88907663775482,-0.0975503333422681,0.922601443145994,0.999902270312463,-5.85988102629553,"","non"
"CCL2",-0.0353964139829825,5.41468882484035,-0.10551058400902,0.916308483282004,0.999902270312463,-5.85990558731491,"","non"
"ACTR1B",0.00487741121074592,5.72255515739175,0.0288725914415452,0.977058178299166,0.999902270312463,-5.86002359318215,"","non"
"CYBA",-0.0462336597056314,6.16850155987551,-0.114889062965751,0.908901262473952,0.999902270312463,-5.86006818295403,"","non"
"SUV39H1",0.0360586116346377,5.04518221374867,0.119728971495966,0.905081780632022,0.999902270312463,-5.86009496877373,"","non"
"STK3",0.0183240153326043,5.27731098357517,0.100037912870059,0.920634339937974,0.999902270312463,-5.86021266378874,"","non"
"CCDC86",0.0481864518383768,5.45479736885453,0.209329776970362,0.834871432340892,0.999902270312463,-5.8602497554712,"","non"
"TYW1B",0.0452507969938996,4.94967691182566,0.245840669462283,0.806610895753184,0.999902270312463,-5.86030665893004,"","non"
"MGAT3",0.0168220327464583,5.09036718957744,0.0752796400528407,0.940232596770051,0.999902270312463,-5.86041769529134,"","non"
"TNNC1",0.0264346669895312,5.30116424314766,0.142381203848732,0.887236784953452,0.999902270312463,-5.86042090310181,"","non"
"CHCHD6",-0.00309413925210489,4.98074991714928,-0.0151580493893597,0.987954360623107,0.999902270312463,-5.86055953242176,"","non"
"DNAH7",0.0166360551450415,5.07164969047347,0.0692584120820476,0.945004983524184,0.999902270312463,-5.86072789780232,"","non"
"GGTLC1",-0.0277001261345182,5.61550176335485,-0.088151733530186,0.930037848864246,0.999902270312463,-5.86079353210905,"","non"
"ZNF449",0.0699919796844863,4.92260138036068,0.256282214875286,0.798574390618789,0.999902270312463,-5.86079536796864,"","non"
"DSG1",0.0796716134469637,4.94774434061109,0.288101802570898,0.774221805980751,0.999902270312463,-5.86080372181967,"","non"
"CASP4",0.0201709663162424,5.22807147194194,0.0950595387472849,0.924571574634595,0.999902270312463,-5.860910861661,"","non"
"SLC8A3",-0.0215923654347572,4.95637503394089,-0.0813809994009895,0.935398940339819,0.999902270312463,-5.86094270443995,"","non"
"OLFML2B",0.0364584501571201,5.45997883970326,0.109445320880977,0.91319984218753,0.999902270312463,-5.86094881707874,"","non"
"CLUAP1",0.0280364024444886,5.50930655166703,0.139436707728559,0.889553296479848,0.999902270312463,-5.86096154633129,"","non"
"KCNIP4",-0.00379018141759069,4.94197279205725,-0.0135549129688515,0.989228240266924,0.999902270312463,-5.8609640931039,"","non"
"PADI2",0.0620532987280473,5.63264750709531,0.165869378190005,0.868794995883843,0.999902270312463,-5.86096640727415,"","non"
"XPNPEP1",0.0319128694402186,5.65774141308756,0.17605750914388,0.860817819361861,0.999902270312463,-5.86103267006756,"","non"
"SMIM23",0.0236382671349187,5.25587937887832,0.11195784491138,0.911215529359832,0.999902270312463,-5.86110960612083,"","non"
"ORM1",0.0212721171611152,4.82067109484175,0.0698166409790815,0.94456244714115,0.999902270312463,-5.86120655227902,"","non"
"SH3BGR",-0.0198383564194469,5.36172342012532,-0.0874408736652534,0.930600561853754,0.999902270312463,-5.86128825795595,"","non"
"TARP",0.0190731245523441,5.18189976797801,0.0622237909997473,0.95058312820006,0.999902270312463,-5.86129097774972,"","non"
"SGSM1",0.0579373297653474,5.44013683097547,0.167364963248611,0.867623094244716,0.999902270312463,-5.86136706608941,"","non"
"HES2",0.03532950460718,5.09058958035369,0.137329607106186,0.891211601500651,0.999902270312463,-5.86145975402302,"","non"
"EMP3",0.0770079814550746,6.15141064658219,0.340658712736808,0.734502651786125,0.999902270312463,-5.86150180045211,"","non"
"BMPER",0.0340398294119755,5.48054191930168,0.136759787987651,0.89166013774041,0.999902270312463,-5.86154988145885,"","non"
"PAIP2",0.00984068141332628,5.7133086837731,0.0624130665831791,0.95043300726659,0.999902270312463,-5.86156007172786,"","non"
"IL36RN",0.107174743078956,5.40630098819617,0.292654876205921,0.770755094831286,0.999902270312463,-5.86178643126995,"","non"
"OGFOD1",0.0653635788943685,4.99961625538328,0.352726376125879,0.725480043780119,0.999902270312463,-5.86180673917415,"","non"
"TIAM2",0.0571141064205989,4.67341631530323,0.290244175742645,0.772590023428907,0.999902270312463,-5.86186427513012,"","non"
"SPATA6",-0.0547937354180954,5.62753431792213,-0.184131027152115,0.854506627906136,0.999902270312463,-5.86194571611241,"","non"
"WDHD1",0.0604422004153511,5.03420809653418,0.261396597364722,0.794645924584511,0.999902270312463,-5.86195283198974,"","non"
"SLC25A35",0.00488753319816393,5.08106100829835,0.0191968081245279,0.984745240679202,0.999902270312463,-5.86211365881318,"","non"
"CSF3R",-0.0611176767828452,5.15242249257236,-0.197580403907085,0.844014382670317,0.999902270312463,-5.86220604449238,"","non"
"ALG1L2",-0.0496510952092093,5.57388172212408,-0.112756856502818,0.910584613227903,0.999902270312463,-5.86225904164668,"","non"
"EXOSC4",0.00797848555817104,5.34901041113245,0.0499936113577747,0.960286864680748,0.999902270312463,-5.86226123164352,"","non"
"RTN4IP1",0.0218206174054387,5.10355373098197,0.0968854534201752,0.923127292867277,0.999902270312463,-5.86227608449893,"","non"
"IGLL5",-0.0630185629133697,4.98337532982363,-0.183862426221416,0.854716446466554,0.999902270312463,-5.86236809718495,"","non"
"CDH19",0.0409815610418303,4.74780963563199,0.212487477054618,0.832418057634573,0.999902270312463,-5.86245424479636,"","non"
"SLC35F2",0.0134784408121158,4.92080433932802,0.0659721373112973,0.947610528109173,0.999902270312463,-5.86255029037068,"","non"
"UNC13A",-0.0386579272437775,4.911453875614,-0.146734264197638,0.883813931875596,0.999902270312463,-5.86262616982177,"","non"
"TBC1D22B",-0.057426185772858,5.1264764023414,-0.205697433404882,0.837695616752029,0.999902270312463,-5.86272184548468,"","non"
"SPN",0.0289040813214134,5.76060369264542,0.174662284301217,0.861909422923659,0.999902270312463,-5.86273895923664,"","non"
"PTAFR",-0.00828811754140624,4.91224455086189,-0.0429705269365152,0.96586197877165,0.999902270312463,-5.86275058750504,"","non"
"PBX4",0.0145068544705573,4.82770140631475,0.0525164139248359,0.958284666748318,0.999902270312463,-5.86282820508049,"","non"
"NEU2",0.0467799343819664,4.95524510847189,0.15756342101256,0.875308630355292,0.999902270312463,-5.8629576343497,"","non"
"IZUMO1",0.0183177412278352,4.96820304824936,0.0593700619532805,0.95284673283299,0.999902270312463,-5.86295853160425,"","non"
"DOK5",0.0268666454203821,4.97843588588614,0.142958429490596,0.886782781543742,0.999902270312463,-5.86304799082338,"","non"
"ARFIP1",0.0136402783883192,5.2850424592216,0.0809938753059194,0.935705559658512,0.999902270312463,-5.86307190578024,"","non"
"ZNF33B",0.0122961094332332,5.48451099545141,0.0709840985271211,0.943637001084507,0.999902270312463,-5.8632407962581,"","non"
"ARL9",0.0292628592417019,4.95020591642956,0.0921467403173229,0.926876096698909,0.999902270312463,-5.86330071004903,"","non"
"NANOGP8",-0.0101973104734698,5.36703996944833,-0.0376678628640931,0.970072524522283,0.999902270312463,-5.86332477199041,"","non"
"CEP85L",0.0083809016809262,5.28046475976091,0.0645619910062015,0.948728749531472,0.999902270312463,-5.86339296806919,"","non"
"POLR1D",0.0204026465903935,5.36010674195395,0.108295369277881,0.914108223646473,0.999902270312463,-5.8633975053242,"","non"
"ALG14",-0.0360706464534397,4.99601171438422,-0.172375324459997,0.863699290345255,0.999902270312463,-5.86346371021912,"","non"
"RXRA",0.0181603627573761,6.06925648837254,0.11290050566921,0.910471190976857,0.999902270312463,-5.86354568542263,"","non"
"DLX6",-0.000707628945688654,5.19840540591823,-0.00268467756274188,0.997866488248864,0.999902270312463,-5.86361139091356,"","non"
"ZNF415",0.067519062581578,5.13600925058141,0.315298567989563,0.753585048616948,0.999902270312463,-5.86369147205095,"","non"
"TUBB3",-0.0101118215855411,5.89040389135367,-0.0451287420475577,0.964148534434504,0.999902270312463,-5.86387110382241,"","non"
"MDGA2",-0.0632212813503852,5.27553077835056,-0.236055856900145,0.814160981297393,0.999902270312463,-5.86389973768878,"","non"
"TRIM62",-0.020832630151796,5.53818940502745,-0.0728246385319197,0.94217815987944,0.999902270312463,-5.86392571706536,"","non"
