"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"NEDD9",-0.931692723770627,5.07704621227598,-2.98793422244679,0.00428125654646788,0.0913044351214068,-2.0543243859235,"","non"
"CCL5",1.09849172261302,5.24908999007701,3.03739585146533,0.00372788860379497,0.08647103806563,-2.05480432561384,"","non"
"CCDC66",0.624827668423521,5.4688746672331,3.01160252017811,0.00400752932933944,0.0897339967104119,-2.05711685465864,"","non"
"RPS6KA4",-0.60131306026866,5.51325571966526,-3.00081015097151,0.0041302524443234,0.0900433400665788,-2.05903778021152,"","non"
"QSOX2",0.722235615421393,5.57789161280704,3.01178188793014,0.00400551876141151,0.0897339967104119,-2.06412869738404,"","non"
"LIG1",0.730139116056596,5.25851043308354,3.01895171500773,0.00392591810682262,0.0888697032144842,-2.06556759836289,"","non"
"FAM210A",0.530860485119082,5.25942848578062,3.01603499818198,0.00395811998610196,0.0891456579092074,-2.06570603212022,"","non"
"TNFSF12",-0.984931502756745,5.44079097592597,-3.0018983208602,0.00411772132145253,0.0900433400665788,-2.06590352509259,"","non"
"CDH24",1.03775212745769,4.92629926810508,3.01827741369043,0.00393334087100543,0.0888697032144842,-2.0664943950748,"","non"
"RASSF2",-1.3048852128642,6.45001569750803,-2.99621311050398,0.00418358484670865,0.0907658798011453,-2.06889615858637,"","non"
"STRC",0.884530351886635,4.91406074862354,3.01005331516369,0.00402493394177008,0.0897339967104119,-2.07341086366691,"","non"
"FASN",-0.891172296027162,6.55125766166984,-2.97661644694742,0.00441822513144716,0.0924407350924454,-2.07358991544734,"","non"
"DTX4",0.982667913713909,5.10826003075985,3.01303730117674,0.00399147294443011,0.0897339967104119,-2.07498737569884,"","non"
"ATP6AP1",-1.0573089015206,6.69651676370103,-2.97991783696887,0.00437785508334722,0.0920997989522132,-2.07732666379591,"","non"
"RASGEF1A",0.833122674075597,5.20631306744013,3.0190893826113,0.00392440426037135,0.0888697032144842,-2.07927182773022,"","non"
"OAT",-0.913733630926065,5.92953947092717,-2.98507720292749,0.0043154536510582,0.0914185674822208,-2.08043017341171,"","non"
"HSPBP1",0.757162634458316,5.0298971439765,3.02632609209105,0.00384559024124945,0.0881503714589473,-2.08353454240149,"","non"
"SULT1C3",0.886163868502719,5.05388923106211,3.00792714299111,0.00404893547150095,0.0899066438264899,-2.08688458477419,"","non"
"AGO3",0.56590846521701,5.4517093632628,3.00623013852126,0.00406818814174753,0.0899906749268258,-2.08883858311126,"","non"
"TCTN3",-0.571388591997578,5.1182501862538,-2.98108995428179,0.00436360514036548,0.091998801391747,-2.08930776126839,"","non"
"CFAP44",0.628767734028238,5.36686260376079,3.00904012322988,0.00403635484889541,0.0897677726504341,-2.09365180422459,"","non"
"PLXNB2",-0.627178117741592,6.27517678483837,-2.99256575987572,0.00422635602427144,0.090856428609931,-2.09503228200786,"","non"
"KLRG1",0.711045652884844,5.39463967758997,3.01141349263825,0.00400964919585951,0.0897339967104119,-2.10071012865854,"","non"
"OR2T35",1.03750241437411,5.49617872287747,3.0102001404521,0.00402328140307304,0.0897339967104119,-2.10130842389466,"","non"
"ZNF75A",0.6402412612939,5.12277166074861,3.00292078898465,0.00410597915932632,0.0900433400665788,-2.10273028570698,"","non"
"PDPN",-0.905720299971143,6.05762383380654,-2.99734350244199,0.00417041137013905,0.0906186323597288,-2.10547338405728,"","non"
"OR4F4",0.924365379595319,5.56918648212799,3.00536036194067,0.00407808894058418,0.0899906749268258,-2.10560048197915,"","non"
"TRIT1",0.802192973583158,5.69361695580789,2.9906017008353,0.00424955653433667,0.090945637504831,-2.1064468214965,"","non"
"CAPN15",0.683982786821622,6.39551854559826,2.97419232959932,0.00444808844414606,0.0925124238793398,-2.10648697728943,"","non"
"DNPH1",-0.625564341258843,5.64858928335641,-3.00094480300993,0.00412869989345106,0.0900433400665788,-2.1067898266748,"","non"
"RCBTB2",-0.696678475377248,5.57009374443027,-3.00107344642029,0.00412721713156047,0.0900433400665788,-2.10844038142845,"","non"
"SEPTIN10",0.658191191459185,5.90684327526251,2.97719981513201,0.00441106643324559,0.0924407350924454,-2.11089632702416,"","non"
"OAZ2",-0.935332201843202,6.55793582012155,-2.97042544332977,0.00449486731686663,0.0929703678702924,-2.11388734636939,"","non"
"ZNF226",0.613056624509211,5.23182139990432,3.0007242196548,0.00413124352550164,0.0900433400665788,-2.11493806295787,"","non"
"ZNF540",0.736455618466544,5.72023530672829,2.99223153799391,0.00423029566702648,0.090856428609931,-2.11763054866319,"","non"
"HTRA2",0.503409902777373,5.90114799464644,2.97165669524171,0.00447952686568023,0.0927883309447253,-2.12040507544021,"","non"
"C2orf92",0.975421737091608,4.82880880473889,2.99554403560222,0.00419140046730351,0.090796612565755,-2.12594139693516,"","non"
"DYNC2I2",0.703777925474837,5.12479416339753,2.98232348304284,0.00434865531888447,0.0919568857222827,-2.12597129976498,"","non"
"C9",0.861793741589372,5.03371884113041,3.00582712669523,0.00407277289253695,0.0899906749268258,-2.13216208703074,"","non"
"GPR19",-0.730932542242337,5.03795846703307,-2.97884165150116,0.00439097694588454,0.0921650471673902,-2.13473605237578,"","non"
"MINDY4B",0.802221884864185,4.94206618180555,2.98831617109783,0.004276704017638,0.0913044351214068,-2.1366092888126,"","non"
"SARS2",1.00835821805349,5.22451595701591,2.99428868808283,0.00420610125851763,0.090856428609931,-2.13863056369088,"","non"
"FRMD6",0.971458653979795,5.43328341124852,2.9923652114932,0.00422871957867939,0.090856428609931,-2.13912011274048,"","non"
"PEAR1",1.02285701997099,5.05040950036359,2.99231689605663,0.00422928918254637,0.090856428609931,-2.13915277506388,"","non"
"IFIH1",0.916447574176191,5.08295416292806,2.98756795144053,0.00428562645647029,0.0913044351214068,-2.1429881885367,"","non"
"DPPA5",1.06738901395127,5.05509841182746,2.99168436414445,0.00423675288126241,0.090856428609931,-2.14316626701898,"","non"
"F12",-0.899570828750303,5.39318215231664,-3.00015908863145,0.00413776694707466,0.0900472012454637,-2.14495284045735,"","non"
"SCG2",-1.34526352986134,6.23801497478301,-2.96706672860802,0.00453696367120182,0.09343247827385,-2.14511129581392,"","non"
"NOP2",0.636312008936377,5.45527875975536,2.97366186788931,0.0044546483834544,0.0925124238793398,-2.14775073356758,"","non"
"FABP7",-2.32753858833822,6.59412000340851,-2.97325492560836,0.00445968693589882,0.0925124238793398,-2.14962073423008,"","non"
"NPM1",-0.83963764489879,8.09854443873531,-2.92177792210954,0.00514165110237866,0.100075291483746,-2.1499080043994,"","non"
"AP4B1",0.504384256084561,5.72410013748466,2.96606235182547,0.00454962318984868,0.0934656248581143,-2.15727682253448,"","non"
"SERGEF",-0.666722534746128,6.0997664142228,-2.96787622299691,0.00452678442011599,0.0933583490363746,-2.16039610186935,"","non"
"PTCHD4",1.2941980884108,4.66493612647825,2.97601851546238,0.00442557378154403,0.0924407350924454,-2.16077164733306,"","non"
"ZNF283",0.633697524982326,5.08326897808528,2.98615314049029,0.00430254541026129,0.091390444350595,-2.16447146238121,"","non"
"ZNF493",0.640663654143583,5.65473317578771,2.97412866866198,0.0044488752294253,0.0925124238793398,-2.16798979783472,"","non"
"HUNK",0.717229388038367,4.73973576027123,2.97962865809957,0.00438137742566382,0.0920997989522132,-2.16819886369089,"","non"
