"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"TRMU",0.72424900633748,5.57161977167942,3.60533061784711,0.000699095914680545,0.15463353250798,-0.470942730403088,"","non"
"WSCD1",0.862603564463135,5.36845881225593,3.60103887263891,0.000708378293961426,0.15463353250798,-0.486607720470264,"","non"
"MARCHF1",-0.900855655551024,5.5639344266987,-3.59460527148764,0.000722514165789289,0.155329598460367,-0.508754154293857,"","non"
"GPR158",0.982799791256937,5.81915340788227,3.58509465769653,0.00074390564055973,0.157541449759731,-0.525234940795659,"","non"
"HEXD",0.876308959733698,5.23546205411791,3.55412148018375,0.000817844286610953,0.170652832098865,-0.609025490791667,"","non"
"PRPF38A",-0.679541274554873,5.66502559090915,-3.54768828252905,0.000834057615729842,0.171323717527058,-0.632328478121427,"","non"
"CCNDBP1",0.579873960339471,5.55603808342484,3.5433327722002,0.000845208275910501,0.171323717527058,-0.634286898256774,"","non"
"DHRS12",0.749288340676705,5.44633553587694,3.53264368150746,0.000873179727502094,0.174002034989309,-0.667031299361563,"","non"
"NLGN3",0.977042695613115,5.77485212056093,3.52326998177213,0.000898433699297547,0.174002034989309,-0.686871325939765,"","non"
"SCG5",1.56546631794234,6.06283361528011,3.52323159591644,0.000898538533599157,0.174002034989309,-0.686956832733689,"","non"
"TMEM87A",0.917894819543349,5.92927642035406,3.51555591781764,0.000919737305250416,0.174002034989309,-0.707316003805687,"","non"
"SH2D4A",0.923550333758173,4.88022859739688,3.51611045210729,0.000918189945105359,0.174002034989309,-0.720625014764924,"","non"
"GALNT13",1.0307119526003,5.66684707363271,3.47886377141779,0.00102783083405722,0.190882030661099,-0.802342754140244,"","non"
"PLEKHM2",-0.803506358523196,6.33457378646866,-3.47628478294941,0.00103586696461376,0.190882030661099,-0.810470967100802,"","non"
"CYB5D2",0.83337476801035,5.65811802222807,3.4714080872008,0.0010512265242009,0.191228886562649,-0.822897117172801,"","non"
"PHKA2",0.797317551446958,5.02991336597705,3.46616826087895,0.00106797129807444,0.191815756308585,-0.835878004578323,"","non"
"SOBP",0.684366007828569,4.91278235113132,3.43972440265642,0.00115642207187616,0.20156406441262,-0.903178555107018,"","non"
"B4GALNT4",1.17250788763327,6.54941559221314,3.44293239913949,0.00114533180553845,0.20156406441262,-0.928012007824409,"","non"
"WNT5A",-1.42231767526398,5.27772951121409,-3.43730205967161,0.00116486385804742,0.20156406441262,-0.938565985543066,"","non"
"TLE2",1.23256382874821,5.41082304526385,3.40950620811112,0.00126601961807229,0.212744305831292,-0.980647319142849,"","non"
"NAA16",0.811037127972201,5.61957536602989,3.40619446817247,0.00127861366596605,0.212744305831292,-0.990747485905811,"","non"
"TMEFF2",0.800504773135114,5.87236865840022,3.39503615383247,0.00132192850383157,0.212744305831292,-1.01715991551855,"","non"
"BMP7",0.815658842700916,5.79820302261476,3.392826112665,0.00133067122098307,0.212744305831292,-1.02307649005212,"","non"
"MADD",0.701982461145581,5.86840355437614,3.39276571931725,0.00133091090013307,0.212744305831292,-1.02684347330327,"","non"
"ZBED4",0.905371144517155,5.33722819682828,3.3898579125398,0.00134249952994014,0.212744305831292,-1.03086407195376,"","non"
"KBTBD6",0.753181461289357,5.31093100858934,3.38813159949511,0.00134942473217396,0.212744305831292,-1.03548667579085,"","non"
"FNBP1L",-0.942199286200353,5.78806012526561,-3.41195596536852,0.00125677946730233,0.212744305831292,-1.06937880948925,"","non"
"SYN1",1.06773034495151,5.24705806009806,3.36697368744863,0.00143710197308814,0.224077361496127,-1.0881991334421,"","non"
"ICA1L",0.900484077243552,5.01548823354166,3.3442087881068,0.00153746034453952,0.232046739760199,-1.14539040036629,"","non"
"TSPYL2",0.81844273237585,6.54543503777253,3.35596106474188,0.0014848492550174,0.229005718254804,-1.14547077015976,"","non"
"PIGG",0.564487751702843,6.2204580447867,3.34345952181696,0.00154087377432539,0.232046739760199,-1.14771566043412,"","non"
"TARS3",0.715708977659116,5.32488714191363,3.33398180435036,0.00158467590972699,0.232046739760199,-1.17165035135994,"","non"
"ZNF429",0.768254122433384,5.00137015467014,3.33124799742415,0.00159752798588772,0.232046739760199,-1.17774967089353,"","non"
"ADAM17",-0.768177860500784,5.85132981096375,-3.3274342289265,0.00161562213318855,0.232046739760199,-1.18729547121179,"","non"
"GLRB",1.12786821705708,5.31166787715591,3.32671607756706,0.00161905099060797,0.232046739760199,-1.18911469578623,"","non"
"AAGAB",0.849304376440962,5.65853375400878,3.32379022841766,0.00163309198774921,0.232046739760199,-1.19656452254727,"","non"
"ZNF543",0.799959917860575,4.90474284813023,3.32331181059604,0.00163539882838959,0.232046739760199,-1.19794937930405,"","non"
"TYMS",-1.10698246674283,5.23084624145133,-3.31567717479776,0.00167263161009858,0.233817273419441,-1.217748336913,"","non"
"LEMD3",0.569983095071333,5.74803651050154,3.31206156266003,0.00169054295199734,0.233817273419441,-1.2355351453135,"","non"
"TMEM208",0.768263454760434,5.76208200684944,3.31070431361307,0.0016973133527523,0.233817273419441,-1.23631039286706,"","non"
"PARVB",0.980640442245544,5.34833695879769,3.3057747684545,0.00172211998574232,0.234953466131709,-1.24175400210043,"","non"
"ASH2L",0.687270162378144,5.79219743958291,3.29667758941922,0.00176880229308806,0.23587327299802,-1.26638702944586,"","non"
"TMEM25",-0.693280386242165,5.69187526846222,-3.29575527422655,0.00177360142118325,0.23587327299802,-1.26894751457752,"","non"
"SAP130",-0.570487475298309,5.6727310808886,-3.28954630898058,0.00180623074535608,0.23587327299802,-1.28198393966763,"","non"
"MEAK7",0.908089135245535,5.37215041962368,3.28213945080519,0.00184589765975493,0.23587327299802,-1.29963763673709,"","non"
"UQCR10",0.706670166053318,5.81908743699677,3.27617856733179,0.00187841729450209,0.23587327299802,-1.3194067499811,"","non"
"KCTD17",0.626143584242522,5.48417347284198,3.27345090423557,0.00189347795854995,0.23587327299802,-1.32175064521037,"","non"
"MOG",0.782669512141008,5.61524664508318,3.269327224131,0.00191646346956744,0.23587327299802,-1.33116492613952,"","non"
"GABRB3",0.938400445545151,5.19029111470729,3.26830687509862,0.00192219147329313,0.23587327299802,-1.3368843412921,"","non"
"IQGAP2",-1.35911705853443,5.51720151324562,-3.27251636290631,0.00189866417637198,0.23587327299802,-1.34250510591341,"","non"
"PPIH",-0.524163035772231,6.14984046139085,-3.26238134311007,0.00195577702884769,0.23587327299802,-1.34994428274731,"","non"
"AKAP9",0.608610054495457,5.1801187610796,3.26822620342166,0.00192264503470568,0.23587327299802,-1.35038001443217,"","non"
"ZNF26",0.776870955907786,5.07501119444689,3.26093408018044,0.00196406384263263,0.23587327299802,-1.35365989728619,"","non"
"EEPD1",-1.26603915926988,6.23654069804617,-3.26142932792083,0.00196122440197981,0.23587327299802,-1.35816647028738,"","non"
"NHLRC3",0.493651487219209,5.61249701826194,3.25655997852083,0.00198931132759831,0.23587327299802,-1.36287578173434,"","non"
"UBR1",0.67819738735612,5.60861147665693,3.25560904451664,0.0019948405638003,0.23587327299802,-1.36589031719172,"","non"
"H3C8",-0.670381028487007,5.71920095481739,-3.26016813622527,0.00196846293288403,0.23587327299802,-1.36828228861998,"","non"
"TSR2",0.727530017958193,5.11859722853545,3.24972751906468,0.00202936262885483,0.236143410421776,-1.37920656877027,"","non"
"ZNRF1",0.874994740811067,5.70669197396543,3.24955045658129,0.00203041060479644,0.236143410421776,-1.38075864809275,"","non"
"WWP2",0.813412473703717,5.54986571245746,3.24000176333604,0.00208768895576314,0.240831045474172,-1.41484196887006,"","non"
"MAPK10",1.02570992953406,5.54982566673415,3.23625485592094,0.00211057882601935,0.240985808091588,-1.41774982578212,"","non"
"RGR",1.11830161111027,5.2205122546147,3.23423785635252,0.00212299852078712,0.240985808091588,-1.43076691550532,"","non"
"NOL12",0.744871150732699,5.41096320497925,3.23061638097657,0.00214547100373805,0.241603873587612,-1.44226025624225,"","non"
"CSRNP3",0.956213467490481,5.37125915575443,3.22110885628146,0.00220554092608497,0.245067384436341,-1.44891068493463,"","non"
"CSPG4",1.09557385718787,5.99299568390445,3.21689805126912,0.00223264904985835,0.245067384436341,-1.45923287542286,"","non"
"CBX7",0.611958296652375,5.95597832239841,3.21494725701707,0.00224531397397451,0.245067384436341,-1.46569818992735,"","non"
"GTF2IRD2B",0.767471678703653,5.94003560645651,3.21501974486642,0.00224484216013995,0.245067384436341,-1.47129214157704,"","non"
"RAPGEF5",0.91041926394708,5.34669523349621,3.20799245152073,0.00229101914743822,0.245543128976913,-1.4845431077678,"","non"
"FAM171A1",0.638174678672893,5.68786806202848,3.20515674754565,0.00230990511740316,0.245543128976913,-1.48971441570703,"","non"
"VKORC1L1",0.512661172378861,6.02566685891654,3.20720175888884,0.00229627052853326,0.245543128976913,-1.49193086969564,"","non"
"CMA1",-0.552208640513974,5.70159095132062,-3.20364259175914,0.00232004947636483,0.245543128976913,-1.49547994677015,"","non"
"MKNK1",-0.874061953511203,5.45260812355628,-3.20124497647054,0.00233619863358117,0.245543128976913,-1.49717080456775,"","non"
"NRSN1",1.07830532056525,5.01478887832608,3.19675868220033,0.00236670096822452,0.246920000280424,-1.51136369701817,"","non"
"ALG1L",0.783752939489781,5.49214958279429,3.17604699117556,0.00251244664219647,0.256828071237195,-1.56454901582988,"","non"
"ASIC4",1.47249784168929,5.94459476530912,3.17179710522851,0.00254337896779341,0.256828071237195,-1.5689132363801,"","non"
"SAE1",-0.691806558930003,6.08465544074003,-3.17172825552703,0.00254388302000853,0.256828071237195,-1.57299938165685,"","non"
"PER2",0.758147903888151,5.12669858404406,3.17059798166206,0.00255217126255863,0.256828071237195,-1.573364760904,"","non"
"TBKBP1",0.638766803067694,5.51264302407626,3.17152732255853,0.00254535459813657,0.256828071237195,-1.58337592972315,"","non"
"TFIP11",0.479353205259142,5.92215486962923,3.16801708455584,0.00257119219915364,0.256920043054866,-1.58539067001362,"","non"
"CBL",-0.794267764986704,6.0106335349101,-3.16123636869574,0.00262180278483972,0.26014517282581,-1.59310743204907,"","non"
"RGMA",-1.2977391052072,7.10146270541444,-3.15738592984242,0.00265095766324111,0.261211376970334,-1.61256522031828,"","non"
"KIAA0319L",-0.619543328808632,6.03358799437251,-3.15145183396109,0.0026964872689156,0.263175214351333,-1.61645326761008,"","non"
"TUBGCP6",0.497129793677732,5.78172568106855,3.14411674721869,0.00275378214640905,0.263175214351333,-1.63675714687483,"","non"
"PITPNC1",0.579093057151581,5.95432112535626,3.14989556140414,0.00270854895209839,0.263175214351333,-1.63856346463393,"","non"
"NSG2",1.70898785705432,5.64741681593691,3.14152416158888,0.00277430525984584,0.263175214351333,-1.64534733077661,"","non"
"CREG2",0.881351769888417,4.88175933941667,3.14174987357438,0.00277251280971573,0.263175214351333,-1.64981855995385,"","non"
"MFSD6",0.903322952417677,5.17704291905227,3.13940386551291,0.00279119644374915,0.263175214351333,-1.65077324989624,"","non"
"CDKN2A",-1.550897226503,5.53536656762018,-3.13343344627071,0.00283927996181281,0.263310741033738,-1.65918787278895,"","non"
"GNE",0.754913796589593,4.96928568339624,3.13775348435575,0.00280441091526336,0.263175214351333,-1.67237993123188,"","non"
"FCHO1",0.773705288720063,5.20947895979058,3.13590631671236,0.00281927074363258,0.263175214351333,-1.67381204663049,"","non"
"ACP2",0.636905341451722,5.57638713318474,3.12925792837348,0.00287336923989184,0.264573356882954,-1.678483972612,"","non"
"HSCB",0.80492594156841,4.8715403591911,3.12721501040806,0.00289018749149749,0.264573356882954,-1.69270439631736,"","non"
"PSD",1.03944140631916,5.15086714390025,3.11322677232063,0.00300785247278591,0.273579607284354,-1.71405563489217,"","non"
"TCF20",0.632096599820921,5.88985484194317,3.10870471711294,0.00304684248191283,0.275360815132873,-1.72715565054015,"","non"
"TMEM243",0.761290980318752,4.66920408022908,3.10358426977298,0.00309156430534393,0.275888087600786,-1.73460010868023,"","non"
"HMG20A",0.822352012546649,5.42620215199437,3.10391717320693,0.00308863812060513,0.275888087600786,-1.75288570992609,"","non"
"RIC8A",0.538442804983234,5.59762797936389,3.09699025107058,0.00315006366833255,0.279351583687316,-1.76381991881697,"","non"
"NAP1L3",0.72052154729199,5.74999614247887,3.08815779276975,0.00323004915969813,0.284665636813396,-1.77386734383022,"","non"
"CNOT11",-0.74269803528037,5.98151577408458,-3.08372054107615,0.00327094710060619,0.286490545743835,-1.77688208272185,"","non"
"TDP1",0.775274174197928,5.02697285420112,3.07736735507437,0.00333034971577722,0.288753659894234,-1.79681814691208,"","non"
"CHGB",1.38529216336416,5.63241092591613,3.07354179096585,0.0033666049688557,0.288753659894234,-1.8100506564677,"","non"
"BRMS1",-0.533651091748083,5.98467994258661,-3.07177053160148,0.00338351630877512,0.288753659894234,-1.81302526943257,"","non"
"FUNDC1",0.826366032138832,5.10119396854286,3.06435997701242,0.00345513618628395,0.288753659894234,-1.82345016246731,"","non"
"MBIP",-0.558094710755336,5.31901210249904,-3.06198908930555,0.00347834794165783,0.288753659894234,-1.83044171739047,"","non"
"WDPCP",0.644620118971502,5.036570364218,3.06256572794967,0.00347268906367674,0.288753659894234,-1.83586812555211,"","non"
"KCNK4",-0.800671049009885,6.99170862362763,-3.05818096453736,0.00351593653676302,0.288753659894234,-1.83728688029975,"","non"
"VRK1",0.656509258893202,4.88473048027445,3.05775891035789,0.00352012580593289,0.288753659894234,-1.84062217800043,"","non"
"NTRK3",0.918638588705136,6.13219971397825,3.05801838416018,0.0035175497409738,0.288753659894234,-1.84165678882254,"","non"
"GALNT2",-1.02598123943178,6.95972042509228,-3.05420512119541,0.00355558615223139,0.288753659894234,-1.84979470959811,"","non"
"HDAC7",-0.649382508092957,6.09018245396424,-3.05524668966647,0.00354515870913875,0.288753659894234,-1.85348242932276,"","non"
"MARK4",-0.744379503058829,6.12709645463551,-3.05093226078854,0.00358853882829146,0.288753659894234,-1.85357296806061,"","non"
"LANCL2",0.958400068961708,5.57373216782537,3.05789431164008,0.00351878131702033,0.288753659894234,-1.85434501269707,"","non"
"RGMB",0.96639453756356,6.02555066210904,3.05254334108315,0.00357228216888581,0.288753659894234,-1.86752276938007,"","non"
"ANKS6",0.676288571664737,5.25612815387449,3.04759890568475,0.00362239421109124,0.288753659894234,-1.8732589633951,"","non"
"NPTXR",1.11403588812603,5.50623189160986,3.04845584476853,0.00361366224112064,0.288753659894234,-1.87943767296764,"","non"
"ECI1",-0.55753476308354,5.91807418413272,-3.0362087511817,0.00374034752239907,0.292227715860028,-1.89221752833933,"","non"
"ARHGEF10L",-0.894862340509201,5.90545156705931,-3.03233374904588,0.00378128819129421,0.292857379583925,-1.89561996892884,"","non"
"HMGA2",0.913883746819693,5.85949335249345,3.04308737919409,0.00366869188806534,0.290810442456755,-1.8979074922396,"","non"
"PCNX1",0.54675989524105,6.06829380348556,3.0354475044643,0.00374835748019769,0.292227715860028,-1.8985539947248,"","non"
"TRIM68",0.592758289999985,4.95804283462404,3.02833559209068,0.00382396894788566,0.292857379583925,-1.9063894679542,"","non"
"NSDHL",0.731833480517047,5.46805373172359,3.03849393722496,0.00371639848100673,0.292227715860028,-1.90693179423595,"","non"
"D2HGDH",0.757871987174134,5.85850530516599,3.02522786039727,0.00385745494635747,0.292857379583925,-1.91927650818804,"","non"
"ZNF426",0.43365226721478,5.51760569359458,3.02295289211941,0.00388214140847197,0.292857379583925,-1.92163102391215,"","non"
"SF3B2",-0.641637301293249,6.63934341784565,-3.0207782244185,0.00390587743533243,0.292857379583925,-1.92208968877849,"","non"
"YLPM1",0.730102427182282,5.45013131641595,3.01831899379924,0.00393288277464546,0.292857379583925,-1.92709124318741,"","non"
"SLC1A2",1.58085856111882,6.27918740521655,3.01515291472128,0.00396790708311237,0.292857379583925,-1.93617447406733,"","non"
"DNAJC6",0.728739671664231,5.43243303229815,3.01880479702308,0.00392753427593893,0.292857379583925,-1.93666648938707,"","non"
"ZSCAN29",0.555033975848919,5.64092455050561,3.01582922431361,0.00396040111698744,0.292857379583925,-1.94851588086468,"","non"
"EIF4EBP1",-1.04538053447211,6.2628579653283,-3.01017601233926,0.00402355292476201,0.292857379583925,-1.949326522519,"","non"
"SH3GL3",1.03679292014235,4.85000941315472,3.00892780961454,0.00403762273282241,0.292857379583925,-1.94957752498718,"","non"
"PSTPIP1",1.01193217401284,5.20139951595996,3.02507232693324,0.00385913800961336,0.292857379583925,-1.95252377898859,"","non"
"NUDT3",-0.617455163863861,6.7029457457535,-3.00631931395661,0.00406717431387862,0.292857379583925,-1.961008450484,"","non"
"YME1L1",0.487261392815792,5.7704743396276,3.0048249156752,0.00408419519118248,0.292857379583925,-1.97118535447308,"","non"
"ATG14",-0.696652921447679,6.21342345840113,-3.00029482328078,0.0041361992577173,0.292857379583925,-1.97183258584417,"","non"
"TOP3B",0.767676614157773,5.2066914703446,3.00835847190556,0.00404405558584833,0.292857379583925,-1.98286990684276,"","non"
"TRAPPC2L",0.766424890300683,5.11014277908619,2.99360071684427,0.00421417816803743,0.292857379583925,-1.98775339284956,"","non"
"PDE9A",-0.726577372039957,5.28475144459945,-2.98968711363565,0.00426040063027183,0.292857379583925,-1.99292466332217,"","non"
"FGF21",-0.915546919832837,5.73625107430101,-2.99896972230033,0.0041515274706931,0.292857379583925,-1.99688448958242,"","non"
"TM7SF3",-0.548697704285881,6.16231859925687,-2.99192500641076,0.00423391192279625,0.292857379583925,-1.9991052926896,"","non"
"PIAS3",-0.5729526122038,5.31450821602904,-2.98551311202844,0.00431021961415521,0.292857379583925,-2.0014675621186,"","non"
"PGAP6",-0.699969704599412,5.93733060533335,-2.98724043947638,0.00428953746347324,0.292857379583925,-2.00358087185048,"","non"
"CLEC10A",0.780826627209529,6.53536004723287,2.99282353761373,0.00422331980641754,0.292857379583925,-2.00640465185289,"","non"
"AMOTL1",-0.635757999938869,5.92594278902181,-2.98388403323378,0.00432981058947916,0.292857379583925,-2.00728178919813,"","non"
"NUCB2",0.706903732551386,4.82860469112627,2.99560524908026,0.00419068485237835,0.292857379583925,-2.01060026607922,"","non"
"EIF1AY",-0.84260949209609,5.65880651763419,-2.9803898869739,0.00437211095323513,0.292857379583925,-2.01849113015245,"","non"
"OBSL1",0.655932945975781,6.42835885731111,2.97995866063045,0.00437735804364138,0.292857379583925,-2.01870891770272,"","non"
"RFC5",0.647996219330595,5.5206710880422,2.98502253038101,0.00431611053218636,0.292857379583925,-2.02478088859978,"","non"
"YIPF4",0.704772950789998,5.98427113040401,2.9784788574661,0.00439540873106903,0.292857379583925,-2.02721905011738,"","non"
"RAB18",-0.569297301340889,6.07934632962033,-2.97557304983825,0.00443105601426313,0.292857379583925,-2.03661436284708,"","non"
"KIAA2026",0.575563089514182,5.63558662721431,2.9774311281151,0.0044082309130992,0.292857379583925,-2.03898669412586,"","non"
"CPSF3",-0.601866187320144,5.60885064228351,-2.97171310269527,0.0044788252427734,0.292857379583925,-2.04174729896024,"","non"
"EVC",0.858558265082039,4.50350635230555,2.97476665684731,0.00444099619812301,0.292857379583925,-2.04231494174951,"","non"
"ASIC1",1.09494048890259,5.92035875723639,2.97293337669871,0.00446367194822538,0.292857379583925,-2.04249377968936,"","non"
"KIAA2013",-0.71030216945134,6.69539430346875,-2.96419921652495,0.00457319401981194,0.293757706554546,-2.05444372528615,"","non"
"GCC1",-0.707915865186031,5.73884615594801,-2.96221603517565,0.00459840857017844,0.293757706554546,-2.05714234971795,"","non"
"PAK3",0.859699308856083,5.61622855410628,2.96318478422925,0.00458607556766202,0.293757706554546,-2.06327122344116,"","non"
"TOR3A",0.483600737542314,5.59204179075386,2.97403699098484,0.00445000850145563,0.292857379583925,-2.06462276255813,"","non"
"PDE4B",0.786351611410254,5.66452492672556,2.96517911506986,0.00456078301303189,0.293757706554546,-2.07142402639988,"","non"
"REPS2",1.0791749964406,5.26710232262968,2.9591103632059,0.004638155076716,0.293757706554546,-2.07901201629579,"","non"
"ATOH8",1.20988163400404,5.83909607634546,2.95367788776991,0.00470845062272108,0.293757706554546,-2.08298870896071,"","non"
"ID3",-2.04529543203081,7.07821908017705,-2.94930565057596,0.00476574615766165,0.294561995478065,-2.0829934380744,"","non"
"PURB",0.633793638709127,5.97937732029671,2.95489236353456,0.00469264987491605,0.293757706554546,-2.08879099629973,"","non"
"GRIN1",1.42038834665324,5.37738155419953,2.95452143823991,0.00469747049443187,0.293757706554546,-2.09843994397331,"","non"
"PRKD3",-0.960091439347811,5.57162588608562,-2.942257791824,0.00485947251790085,0.294561995478065,-2.09887410230093,"","non"
"SPRYD3",0.772411438970617,6.05845073146923,2.94307951387043,0.00484845709764402,0.294561995478065,-2.10148781041664,"","non"
"MYH14",0.622390446137387,5.53003665955624,2.96025753526741,0.00462343639403443,0.293757706554546,-2.10213724010259,"","non"
"ITPRID2",-0.641675969302099,7.39902680254843,-2.93972560963041,0.00489356381687393,0.294561995478065,-2.10449431022402,"","non"
"POLE4",0.544351388900322,5.88974970875825,2.95316820443152,0.0047150965282984,0.293757706554546,-2.10458104578377,"","non"
"PTPRD",1.09905549268954,5.14966067853478,2.95276734166308,0.00472032962819342,0.293757706554546,-2.10642707421399,"","non"
"ARNT2",0.622086228822015,6.05691587941825,2.94383830163775,0.00483830597488238,0.294561995478065,-2.10792055024266,"","non"
"RFTN2",0.636241937332565,5.43477017873872,2.94299110063317,0.00484964118565497,0.294561995478065,-2.11281285139765,"","non"
"GRAMD1A",-0.658330606746477,5.8335723038381,-2.93929874614049,0.00489933264731999,0.294561995478065,-2.12225529941698,"","non"
"POMGNT1",-0.714072300357121,5.62651931221189,-2.93275955727804,0.00498850109876541,0.295842953929311,-2.12421477458048,"","non"
"C3orf14",0.947289432676003,5.25570674953397,2.94232314407024,0.00485859560030909,0.294561995478065,-2.12468952241184,"","non"
"SCNM1",-0.486210360456607,6.3135172001559,-2.93108886784301,0.00501152357432166,0.295842953929311,-2.1370769131321,"","non"
"SEZ6L",1.79557991896583,5.71570453840839,2.9208884665292,0.00515424495166437,0.30118384711721,-2.14647818445484,"","non"
"ADAM22",0.743110598947482,5.6382320120813,2.93012223207095,0.00502488913221256,0.295842953929311,-2.14688292205436,"","non"
"GNG5",-1.00104190497803,6.66557571945418,-2.9172526304387,0.00520602377170633,0.30118384711721,-2.15419031527037,"","non"
"MTHFD2",-0.839136874594275,6.39377452674672,-2.91878875051973,0.00518408879993007,0.30118384711721,-2.15490305075288,"","non"
"H4C4",1.21975542176353,6.18567390169301,2.93228359201435,0.00499504996391521,0.295842953929311,-2.15717924921396,"","non"
"YARS1",-0.675151005353453,6.04244162745012,-2.91825911033221,0.00519164205449126,0.30118384711721,-2.16721689348843,"","non"
"KLHL12",-0.434505811862371,5.8468781756115,-2.91615591697137,0.00522173700689503,0.30118384711721,-2.16795030311089,"","non"
"KLRC3",1.08052420024042,5.51578449054588,2.91290740723727,0.00526853930860477,0.301432678426585,-2.18113992099803,"","non"
"RPS6KA2",-0.592860763107574,5.77593197524812,-2.90481423931548,0.00538684095142415,0.302110222370582,-2.18180748476404,"","non"
"POLR2C",0.802769599509618,5.80634181297424,2.9069861050925,0.00535485379128624,0.302110222370582,-2.19765937982192,"","non"
"NUP93",0.66082593362014,5.65156843150245,2.91357371440413,0.00525890794507441,0.301432678426585,-2.19918984398547,"","non"
"TRMT11",-0.658930591400233,5.60921424340157,-2.90570536808599,0.00537369502448626,0.302110222370582,-2.2034109780429,"","non"
"NFAT5",0.661491102636229,5.97592714637156,2.9087702259095,0.00532870944622686,0.302110222370582,-2.20493037417013,"","non"
"TMEM218",-0.625311264861826,5.87259192965073,-2.89834506609503,0.00548317352667598,0.303909176445334,-2.2087458297978,"","non"
"SLC17A8",1.2862421260016,4.90454124283856,2.90891268378951,0.00532662700289337,0.302110222370582,-2.21181588594304,"","non"
"TPPP",0.90370588143105,6.18497760148678,2.89524921138218,0.00552983776887734,0.305131088246662,-2.21471355760137,"","non"
"FAAH",0.844499764687145,5.02715948969932,2.89940918302853,0.00546721857950876,0.303909176445334,-2.21640528285423,"","non"
"SNCG",1.22418302024099,5.08633808317095,2.90071333134497,0.00544772350047178,0.303909176445334,-2.21705730955832,"","non"
"CMTR2",0.792134426181576,5.07950325250513,2.89129112273237,0.00559003570401779,0.305725769894604,-2.2205599915012,"","non"
"AGAP1",0.671236997615903,6.19004001528751,2.89403574090615,0.00554822896381977,0.305131088246662,-2.22230358365132,"","non"
"EDN1",0.723612164552654,5.14091228339878,2.88909603360413,0.0056236821440899,0.305725769894604,-2.22375046221183,"","non"
"SLC6A1",0.971223297182339,5.89644408029661,2.88997716684427,0.0056101535669798,0.305725769894604,-2.23224910618987,"","non"
"ESYT1",-0.762738024004848,5.94439646338449,-2.88744228395528,0.00564915495716996,0.305938395752995,-2.24061883775527,"","non"
"ZBTB8OS",-0.644235518727275,5.90807808479362,-2.877638487162,0.00580237562353242,0.311855711069324,-2.26013858454207,"","non"
"PDCD5",-0.746754190147025,6.85233925215575,-2.87007097903986,0.0059232726350832,0.315959832402991,-2.26782417684929,"","non"
"ZNF264",0.82422765047185,5.141016196836,2.87270363472105,0.00588095134771167,0.314886108198796,-2.27149741908192,"","non"
"SLC1A1",0.974144507238302,5.55230841342168,2.88168978585491,0.00573859750832496,0.30960060853849,-2.2866333530536,"","non"
"RTL8B",0.694453562247835,4.959931393408,2.86707676888781,0.00597174924774391,0.316168470433725,-2.28781890873186,"","non"
"STXBP6",1.0282092502286,4.81274140761365,2.86716052505837,0.00597038823971897,0.316168470433725,-2.29609410592812,"","non"
"GTDC1",0.591259142577798,5.505291719181,2.85502759063428,0.00617056844947095,0.319901958320925,-2.30465132240277,"","non"
"H2AC11",-1.37468451471852,6.85460079420981,-2.84862047680262,0.00627877077724458,0.322787965791027,-2.30475562894423,"","non"
"UBA7",-0.596702327992708,5.68886155811707,-2.85649710948942,0.00614599621510451,0.319901958320925,-2.30544900205164,"","non"
"SSBP4",0.42293949076694,6.71380974900597,2.8563866677346,0.00614783978693063,0.319901958320925,-2.30854469123281,"","non"
"DEPDC5",0.55498458931021,5.60640868104923,2.8595360921923,0.00609546789836185,0.319901958320925,-2.30917814783538,"","non"
"ZNF823",0.734251337741238,5.17947537193048,2.86560836731524,0.00599565702595568,0.31625419160329,-2.31818876668263,"","non"
"FUT8",0.813209137225329,5.15847637402659,2.84610854026665,0.00632166945274874,0.323820100595855,-2.32777727030243,"","non"
"TPRA1",0.63075828319171,5.31266073332054,2.85143994983686,0.00623094124347362,0.321493910195081,-2.33507197757875,"","non"
"RBM42",-0.697166548593572,5.9674210714063,-2.83399230662789,0.00653242724075368,0.32799587199726,-2.33659197941695,"","non"
"THAP6",0.726015463067759,5.38340884420799,2.85461156062898,0.00617754151666315,0.319901958320925,-2.33801492112411,"","non"
"HIF1A",-0.900499418532075,6.30977137437918,-2.83509459971491,0.00651298767745975,0.32799587199726,-2.34500501687393,"","non"
"PREB",-0.63376295915978,5.91188758546768,-2.83789871574816,0.0064637765698454,0.32799587199726,-2.35517118865874,"","non"
"IRF2BP1",0.842775230498574,5.29863571210701,2.83996115121284,0.00642780155867541,0.32799587199726,-2.35639384692979,"","non"
"SCD",1.5536809624774,7.26505208591827,2.8241627044932,0.00670816709597693,0.333546120449692,-2.35816009289353,"","non"
"ANKRD6",-0.586989327237223,5.15835663540436,-2.82333799988361,0.00672310877782874,0.333546120449692,-2.36503822136548,"","non"
"DSC2",0.669953909757793,5.24030913902903,2.82086351587572,0.00676812544787022,0.334609519093486,-2.36826001242616,"","non"
"CFAP20",0.558700502329725,5.69767453782346,2.83267228997454,0.00655577712599963,0.32799587199726,-2.37093259079449,"","non"
"OSBPL5",0.773688298313032,5.44987186407317,2.83215193090763,0.0065650030056538,0.32799587199726,-2.37797002702694,"","non"
"KLHL3",0.878970815664549,5.13916848593412,2.81753747466607,0.00682907310339281,0.335286222366922,-2.38199119691557,"","non"
