"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"IKZF4",-0.146226170365274,5.52339432438554,-1.11358014877533,0.270634285273168,0.604158255780519,-5.41553506956295,"","non"
"GNPTG",0.182027659385751,6.25594997660328,1.0845807267717,0.283163014310862,0.61417770776731,-5.41558503025486,"","non"
"NEPRO",0.164529565808079,5.81874266141679,1.11714466198104,0.269121705002315,0.603585664337281,-5.41563580755643,"","non"
"RRAGB",0.14584075746196,5.42146543743704,1.13669186730996,0.260933178080618,0.594378048448529,-5.41575560123509,"","non"
"ADAR",0.330016545187901,7.11391232972671,0.928098643047645,0.357689673444827,0.676030970243653,-5.41577698381689,"","non"
"UBE4A",0.158278686323071,6.13507932650381,1.03190590334938,0.306942137303282,0.635447588947149,-5.41582635316836,"","non"
"PODN",0.220869350401124,5.0892597494204,1.15637684754898,0.252867774035989,0.585124324175819,-5.41592916505844,"","non"
"CEP128",0.261808752243596,4.7988884671668,1.21498300255677,0.229918440651053,0.565686276122384,-5.41628211032841,"","non"
"OGFR",0.141622797092027,6.50868058694532,1.11644640976397,0.269417532849666,0.603721631965241,-5.41631276050299,"","non"
"WASHC3",0.199698955046898,5.75726715291748,1.16138045905295,0.250846472162353,0.58418991369613,-5.41633263348285,"","non"
"ATP6V1B2",-0.393434276749533,7.22836582030839,-0.97597916572705,0.333641017137913,0.659060614251684,-5.41637378185234,"","non"
"CENPU",0.244160011687255,5.72355681966797,1.16381656969635,0.249866572478411,0.583405758910017,-5.416613113815,"","non"
"HGD",-0.257988099151048,5.25071512319931,-1.20634857815827,0.233200442038535,0.568048252718416,-5.41665580050978,"","non"
"KIF26A",-0.388433756159545,5.03041418059148,-1.20197506340758,0.234875834088276,0.569976605075859,-5.41666723044893,"","non"
"DYNLL2",0.316829385989299,7.16950855503662,0.94496399874896,0.349093559691518,0.670359794080789,-5.41683795687113,"","non"
"CCAR1",0.227826021802622,6.2201024292358,1.06444026356519,0.292098982098522,0.623815906745322,-5.4168498818152,"","non"
"RHPN1",-0.260591697237579,5.35963330667046,-1.20782258480057,0.232637754367549,0.567151375950864,-5.41693065122838,"","non"
"LRP1B",-0.229728560777192,5.74003955650817,-1.10403348963751,0.274714865678233,0.60772987426662,-5.41706035244182,"","non"
"MCM4",0.225332268939545,6.48675575376538,1.12978245652428,0.263807102366915,0.59794871812846,-5.41712675990339,"","non"
"TMEM253",-0.429777455500878,4.89709314141172,-1.21808381709422,0.228748091045463,0.565686276122384,-5.4173781830582,"","non"
"PPP4C",0.284596729731577,6.07482361240421,1.12112590643027,0.267439360119207,0.60166435400847,-5.41741522536332,"","non"
"ARF4",0.311867931018559,7.14107229567071,0.964918866550306,0.339098651890045,0.662645747371966,-5.41756730052454,"","non"
"ATP11B",-0.203208103816956,5.32529929488938,-1.14978845013303,0.255547058142987,0.588709278218152,-5.41762347500776,"","non"
"DEFB103A",-0.36939521384399,4.95991693985952,-1.21519527857338,0.229838181164805,0.565686276122384,-5.41762892617245,"","non"
"PLEKHA7",-0.207756629159372,4.9988917165389,-1.14603541185295,0.257082344904754,0.59028819151408,-5.41770899551218,"","non"
"PHRF1",-0.191330868413837,5.63290099851506,-1.15287032365482,0.254291243780371,0.586975509679467,-5.41774964008559,"","non"
"AATF",0.150932965970175,6.05960767187157,1.13051341017442,0.26350200805786,0.597842176750168,-5.41790562602887,"","non"
"MKRN1",-0.204631097997582,6.5393957812737,-1.09697840207785,0.277758120872505,0.610875052210377,-5.41816625817714,"","non"
"PLD4",-0.234917232130014,5.77283619520272,-1.1420519571391,0.25871908668988,0.592570068663436,-5.41823720027825,"","non"
"NLGN1",0.221168257998126,5.68571916294885,1.16934886715363,0.247651495653711,0.582089980350578,-5.41867963793292,"","non"
"KIF3C",-0.292682144365872,6.12787544588734,-0.975747143276648,0.333754904917278,0.659121485233158,-5.41868308438402,"","non"
"ZNF596",-0.207852794664538,5.02257750207099,-1.194876774722,0.237613668746919,0.572765844061482,-5.41872942651639,"","non"
"COQ8A",-0.218118021836833,5.195944670361,-1.17917230831281,0.243753224581653,0.578653923973411,-5.41890289551115,"","non"
"C9orf40",-0.376933592311331,5.47407336190058,-1.17163308358544,0.246741057049341,0.580983879600582,-5.41897680658976,"","non"
"NCF2",-0.27164755986901,5.23164868014056,-1.21435301625343,0.230156753113409,0.565878589145242,-5.41934595773236,"","non"
"BICDL1",-0.378802953160586,4.79140360053714,-1.21507718017406,0.229882830482966,0.565686276122384,-5.41964735436409,"","non"
"PEX3",-0.206324287037746,6.16744805079072,-1.13012068549298,0.263665897088981,0.597915201181965,-5.4197320948084,"","non"
"NRN1",0.229333070306602,5.28611937968227,1.18798979838781,0.240292106673812,0.575346726560026,-5.4197705824292,"","non"
"UBP1",0.185563232105536,6.15051951168125,1.04214554402904,0.302216010652069,0.632322727027437,-5.41996172353985,"","non"
"ZNF555",-0.228718774449243,5.34336447174843,-1.17000936127711,0.247387988742988,0.582024236822128,-5.41998489378219,"","non"
"CBX7",-0.22037836406452,5.95597832239841,-1.09628901892068,0.278056753053369,0.610924011934694,-5.4201230150063,"","non"
"WBP2",-0.374652429977101,6.7596667673987,-1.01775391206287,0.313556563113186,0.64068465086833,-5.42039270706458,"","non"
"ALDOA",-0.165624505920562,9.11553858905204,-0.536445276545542,0.593962639061781,0.835256282026522,-5.42047669493937,"","non"
"CLSTN3",-0.196374191013259,5.35470731808736,-1.09539334758398,0.278445082642641,0.61149315548931,-5.42061498539314,"","non"
"ZFTA",0.245738849514816,5.60825877412768,1.08301895755832,0.283849051326178,0.615222106182956,-5.42112847493235,"","non"
"P3H4",-0.207615715096483,5.79538672207747,-1.1744865506617,0.245607121787283,0.579989571549604,-5.42112888819533,"","non"
"RGS2",-0.207183052216698,6.08143501474599,-1.1727206422589,0.246308429171215,0.58062578403924,-5.42121230672128,"","non"
"MAIP1",0.190424637841166,5.48322567332932,1.10174753875116,0.275698347559163,0.608569361156963,-5.42130371682372,"","non"
"NBPF12",0.205652314865875,8.31525357926188,0.768520350332883,0.445691119040653,0.74320264285672,-5.42154105162728,"","non"
"ARSK",-0.311567422644732,4.95628467830614,-1.2036062943655,0.234249924310883,0.569321703820712,-5.42155077836384,"","non"
"CEP41",0.178467901291966,5.37933999567561,1.17775779653659,0.244311800017525,0.579107940268738,-5.42181959611277,"","non"
"FAM43B",-0.340041259422827,5.21796668133166,-1.1962916021688,0.237066121233463,0.572406664585865,-5.4221317373559,"","non"
"RGL3",-0.231870938636071,5.39374140386515,-1.17459877599675,0.245562601728263,0.579989571549604,-5.42218401109887,"","non"
"ORAI3",-0.207405839256464,5.70766497788507,-1.19552957317916,0.237360917305464,0.572677105194224,-5.42252625059602,"","non"
"B3GALT5",-0.240566724683299,5.08680236473387,-1.16501918826062,0.249383848019745,0.583046205231861,-5.42255302284563,"","non"
"BTBD19",-0.304160750715056,5.51615578472019,-1.21025255515801,0.231712302703663,0.566368442592374,-5.422793505919,"","non"
"DEFB116",-0.418434734945199,4.92038770052054,-1.21175132016729,0.231142842936338,0.566045255303687,-5.42281714614986,"","non"
"MAP9",0.187052897322384,5.87273689261782,1.16586229914122,0.24904582825281,0.582922500468814,-5.42287006587807,"","non"
"DYNC1LI1",0.18099533327263,5.2625252022446,1.1450960897858,0.257467630192724,0.590656136589257,-5.4231626333198,"","non"
"TMEM176B",-0.244728431203422,5.86629258699643,-1.20945702765445,0.23201498179361,0.566619720597166,-5.42323382444038,"","non"
"EPHA5",-0.365318023027586,4.93627802330313,-1.2059930676371,0.233336303296189,0.568184109742514,-5.4232475803063,"","non"
"VIM",0.413280504934663,9.60966885300816,0.578874771879028,0.565199177028124,0.817250547383964,-5.42336158993421,"","non"
"CCDC152",-0.358940679851798,4.97749162022133,-1.18885879248829,0.239952940768378,0.575019806884396,-5.42343396801794,"","non"
"NOL4L",-0.226427150959656,5.50294153425165,-1.11931932092931,0.268201840107569,0.602710787026654,-5.42417598458175,"","non"
"ZNF398",0.196222738367966,5.43828375912999,1.17297386626531,0.246207775940167,0.580571499669463,-5.4242555771469,"","non"
"USP54",-0.292389751328288,6.02760124643826,-1.02480425770046,0.310249358923347,0.638140169925564,-5.42459882381199,"","non"
"OSBPL2",0.110026720432358,5.94628832512881,1.09712011484937,0.277696760534525,0.610875052210377,-5.42463116827114,"","non"
"TCTN1",-0.191473842847139,5.21247969631941,-1.19614112503389,0.237124313217923,0.572406664585865,-5.42471535062779,"","non"
"NUCB1",0.269581801012004,6.97089172616787,0.992795893743016,0.325455287146672,0.652243653859341,-5.42487590793716,"","non"
"NDE1",0.236624158629675,6.20313238949144,0.994611752691531,0.324579507921664,0.650856223558577,-5.42508484509881,"","non"
"PDCL",-0.124533347469454,5.72581451239756,-1.16042951197526,0.251229728830624,0.584221569751368,-5.4251351057222,"","non"
"GRM8",-0.28966067696752,5.02722956284415,-1.16593714533995,0.249015836878264,0.582922500468814,-5.42521109455417,"","non"
"PGM5",-0.316814601992687,5.17099325582817,-1.19480905750574,0.237639898794132,0.572765844061482,-5.42530121071236,"","non"
"LYRM2",0.189598764113297,9.18243186690103,0.59517891400771,0.554332518729177,0.812356490747571,-5.42562437177727,"","non"
"SASH3",-0.284905081531718,5.38466924852306,-1.22806521784774,0.225010438363514,0.563145709948923,-5.42586838926739,"","non"
"CYSRT1",-0.383732037288803,5.45719231356962,-1.20835305552432,0.232435495164185,0.566963596507584,-5.42594700285938,"","non"
"DUSP3",0.159200942972553,5.79566629986333,1.11665667565648,0.269328425539857,0.603617284786769,-5.4260917594885,"","non"
"VHLL",-0.307623612039352,4.8983323104308,-1.19026122386753,0.239406308671603,0.574680445566127,-5.42614943155862,"","non"
"SCG5",-0.462092460846129,6.06283361528011,-1.06646546143156,0.291191714170089,0.622903547770148,-5.42624375422371,"","non"
"CFAP44",0.174778851711968,5.36686260376079,1.16924690325912,0.247692192592469,0.582089980350578,-5.42635227951513,"","non"
"SLC25A23",-0.206207495101708,5.82417606814661,-1.11330077295498,0.270753089765852,0.604321220581003,-5.42639679577668,"","non"
"SNRNP70",0.320902447858622,7.08584108959735,1.00693495037829,0.318677851111215,0.646339226082762,-5.42680301525014,"","non"
"DCAF4",-0.253903791439453,5.53251136610008,-1.16434998623408,0.249652379162979,0.583257256966497,-5.42693411814906,"","non"
"ZNF511",-0.236749154426759,5.2126810615535,-1.19886386749881,0.236072990061031,0.571415840323434,-5.42706795752053,"","non"
"GBX1",-0.287401348404053,4.77327661276944,-1.1747937799347,0.245485257056225,0.579989571549604,-5.42722994887058,"","non"
"RPS25",0.262946628878781,8.23740641430338,0.72442640980001,0.472085199910643,0.762049704383631,-5.42729532403636,"","non"
"SULF1",0.261316363309489,5.49128133156357,1.1853604318027,0.24132045840074,0.576350106757801,-5.42741442205813,"","non"
"PRDX1",0.394369374521662,6.85176334558412,0.990372964030403,0.326626315122985,0.652884928196311,-5.42745206915882,"","non"
"COMMD7",-0.225547580039271,6.07668326415932,-1.09132585735299,0.280213373268071,0.612060891825841,-5.4276435326684,"","non"
"MTMR14",0.173301216904526,5.57725097774792,1.12428540041684,0.266109567073389,0.600056594524489,-5.42815454571582,"","non"
"SLC38A10",-0.160133349654433,5.57795775481299,-1.15637195665712,0.25286975550091,0.585124324175819,-5.42820129897353,"","non"
"ZNF778",-0.246929254414289,5.28951415244686,-1.18271967245365,0.242356472076303,0.577303562919304,-5.42827114415983,"","non"
"RTTN",0.302341171661989,5.14754466236477,1.12839285772886,0.264387801448468,0.598384176015195,-5.42839874864648,"","non"
"TULP4",0.211144040221801,5.96710699598192,1.13557409434832,0.26139659127179,0.59514702078874,-5.4285415729411,"","non"
"NOCT",-0.315150403536999,5.02403180788185,-1.19294655900242,0.238362157033939,0.57362968896787,-5.42910589405969,"","non"
"NPC2",0.368294707239732,6.475481272776,1.07747030186281,0.286295768694658,0.617687283101295,-5.42938171893613,"","non"
"OR1J4",-0.35699014435084,4.84579893703073,-1.19093852262999,0.239142638768039,0.574516945322368,-5.4294690310206,"","non"
"ARHGEF6",-0.202920649794102,5.09767018436668,-1.18548728606488,0.241270772278118,0.576328449133706,-5.42956218804782,"","non"
"DAAM1",0.246025310232441,5.20217631725136,1.14845571106247,0.25609150011042,0.588927438422487,-5.42962963865707,"","non"
"ZNF799",0.184624710122997,5.42776008345882,1.12529297967892,0.265686475942481,0.599795118308721,-5.42986497665339,"","non"
"CROT",0.23068500274965,5.43456490767952,1.18268355947,0.242370662084029,0.577303562919304,-5.42993435721704,"","non"
"HIVEP1",-0.245719365344574,5.51029938392402,-1.16924850441861,0.24769155348304,0.582089980350578,-5.43007359211432,"","non"
"TADA3",0.177255466320017,5.96342646328199,1.10199370142363,0.275592322645154,0.608429977596404,-5.43032959171254,"","non"
"ZNF277",-0.205224926585045,5.67045519568026,-1.13634500660092,0.261076919099965,0.594574938827243,-5.43039649872285,"","non"
"BMERB1",-0.198693317426816,7.83980043925008,-0.790690329884374,0.432754018292659,0.734740966622327,-5.43068903418202,"","non"
"GTF2H1",-0.187389954738386,5.66527328616271,-1.11709163969659,0.269144160847275,0.603585664337281,-5.43087299965745,"","non"
"POLQ",0.327152049112322,4.83575655669236,1.17723454289615,0.24451866145865,0.57925272340552,-5.43093072834585,"","non"
"C2orf74",-0.197698428248967,5.45853229610118,-1.16109805088399,0.250960246201802,0.584221569751368,-5.43111810562193,"","non"
"OTUD1",-0.294389548001139,4.86864480007425,-1.22866845653282,0.224785995823429,0.563145558616675,-5.43116778241577,"","non"
"ZNHIT1",0.246184661852113,6.9016484117537,1.03549046480495,0.305281974567958,0.633539829725455,-5.43136475393327,"","non"
"ANO10",0.173609084771483,5.92678448968385,1.06746166290062,0.29074614251197,0.622231827466418,-5.43148121310132,"","non"
"HSP90AB1",-0.293950329340482,8.23944452113661,-0.781129355236322,0.438305608093853,0.737859407009281,-5.43148540506768,"","non"
"CITED1",-0.267861148847732,5.04884597551678,-1.16801964236417,0.248182408388464,0.582532816408429,-5.4314965195571,"","non"
"MED29",0.135969022848736,5.6646059662261,1.16287199762498,0.250246189362552,0.583690041210039,-5.43159948619542,"","non"
"MYO9A",-0.215160287993878,5.75662534526299,-1.08075270774641,0.284846603542176,0.616352320405524,-5.43164723685888,"","non"
"IFNA16",-0.237263070764089,5.37944784303263,-1.15780143293414,0.252291100440055,0.584771799341636,-5.43172213502114,"","non"
"CCNG1",0.196891707200005,5.82282821647345,1.12828507810839,0.264432879324523,0.598384176015195,-5.43210280267481,"","non"
"FAAH2",-0.259260768673073,4.87652379122594,-1.19841337097735,0.236246704040611,0.571621026383063,-5.43273159180478,"","non"
"HSPA1A",0.404000115543497,7.23430817035217,1.05106592455731,0.298139613215284,0.629753911451105,-5.43302175187995,"","non"
"PRR12",0.178753893010982,6.14810153490839,1.07276539329608,0.288381888814667,0.619615031026725,-5.43310042510473,"","non"
"MARCKSL1",0.325380588737473,8.54629797094679,0.530379964331415,0.598130094067131,0.837382131693984,-5.43321163865557,"","non"
"NIPSNAP1",0.189887865790643,5.7564702325852,1.13886975532799,0.260031936507009,0.593506545113849,-5.43328465477917,"","non"
"ARHGEF33",-0.261608749070223,4.62472238402688,-1.15830737824923,0.252086520517998,0.584644596212795,-5.43341357884076,"","non"
"VPS72",0.214531599491666,5.66862738168071,1.1621624676358,0.250531617045136,0.583901628491037,-5.43344938308831,"","non"
"TAMALIN",0.17525928532342,5.3876729607264,1.1433749746819,0.258174656137009,0.591676963646837,-5.43365479915107,"","non"
"CCDC163",-0.279390673217857,5.0704106213512,-1.1739318425493,0.245827261399001,0.580180141714975,-5.43372718652444,"","non"
"MRPL14",-0.161170110967768,6.09667276771448,-1.08744348702265,0.281908496450118,0.613199896770014,-5.43374895271902,"","non"
"ZNRF2",0.36398379964437,5.79851578508421,1.14896593028873,0.255882970737968,0.588709278218152,-5.43389611361033,"","non"
"SMIM23",-0.285355786361457,5.26214443370451,-1.18915596258352,0.239837035869505,0.574958497602656,-5.43424581779651,"","non"
"TMSB10",0.397454561893216,8.78786583243137,0.715412576262192,0.477587975657906,0.765792268799867,-5.43457590796965,"","non"
"SLA",0.30600140798206,5.77701729752795,1.17959820521288,0.243585223506461,0.578642346615298,-5.43459790318899,"","non"
"WAS",-0.351494784883089,5.50143332842296,-1.22193143659761,0.227301950060316,0.564831413205924,-5.43516452711055,"","non"
"DCAF16",0.18229341538215,6.40065183316704,1.05016777073811,0.298548328090047,0.629768821650464,-5.43520719480283,"","non"
"CASTOR2",-0.223036612153074,6.43228815702143,-1.12868028323943,0.264267614926032,0.598384176015195,-5.43536912100967,"","non"
"PIP5K1A",0.278671479724646,5.72232975151275,1.08709786952101,0.282059746545371,0.613298338007475,-5.43537289101601,"","non"
"SHLD1",-0.210649635681619,5.54393339584476,-1.18357638728074,0.242020016335647,0.576950511953643,-5.43540196407436,"","non"
"PPP2R5B",-0.138367342779862,5.73076125654326,-1.02203322216586,0.311546369281407,0.639405920799686,-5.43551486334801,"","non"
"JMJD4",-0.188373136452495,5.48079563160899,-1.15022718085192,0.25536801199199,0.588604225344029,-5.43561214450779,"","non"
"PITPNM1",-0.265345788701883,5.13233324350667,-1.21697717515293,0.229165272168504,0.565686276122384,-5.43582171254711,"","non"
