"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"ZBTB4",0.193452076563844,6.35497769256791,0.370834984270024,0.712270484904307,0.999694177861034,-6.04368528857361,"","non"
"APPL1",0.169461148325991,6.70501494123191,0.369687612852662,0.713120150456991,0.999694177861034,-6.04379133360119,"","non"
"ANKRD65",0.269142920640119,5.42576238767939,0.806384535601752,0.423702519424412,0.999694177861034,-6.04379296165075,"","non"
"STMP1",-0.233136470441962,6.84205156219446,-0.555545887171128,0.580909347034544,0.999694177861034,-6.04390337808836,"","non"
"HSPB1",-0.437931205374491,6.61217210798746,-0.824028962778698,0.41369566136988,0.999694177861034,-6.04395317382728,"","non"
"USP6NL",-0.239447795234906,5.39902488257467,-0.80842815857363,0.422536088616513,0.999694177861034,-6.04406660671504,"","non"
"RPH3AL",0.457594415390929,5.19046473439251,0.938730499428591,0.35221940905648,0.999694177861034,-6.0444957148076,"","non"
"THOC2",-0.184189850767197,5.48816094905552,-0.74269303100287,0.461017491560936,0.999694177861034,-6.04449935980891,"","non"
"GNB2",0.00785648300051545,7.52266109772017,0.0125147596993431,0.990062932300064,0.999694177861034,-6.04455975254222,"","non"
"WASF3",0.311677732315333,5.71096982347443,0.652551413582608,0.516926831070527,0.999694177861034,-6.04466539378278,"","non"
"MCM3",-0.263723105700987,6.39388495726115,-0.597665711565772,0.552663151852509,0.999694177861034,-6.04481472644719,"","non"
"MCM4",-0.229256134538547,6.48675575376538,-0.487351048692561,0.628062714766944,0.999694177861034,-6.04493877631281,"","non"
"PDLIM5",-0.140795704567221,6.39623855295799,-0.506957593718702,0.614332800226469,0.999694177861034,-6.04495689768079,"","non"
"SH3BGRL3",-0.270753106741351,7.22142925480431,-0.284851766856366,0.776891801990876,0.999694177861034,-6.04500231775702,"","non"
"SMIM19",0.192604500463649,6.1794112145151,0.649735753716762,0.518729708734835,0.999694177861034,-6.0450874933364,"","non"
"ISYNA1",0.301369480175433,5.19627090531597,0.879736423988344,0.383059261209589,0.999694177861034,-6.04514826419432,"","non"
"COL6A2",-0.544829449687054,6.42635105001602,-0.886601581462702,0.379385206771979,0.999694177861034,-6.04521250681578,"","non"
"LPXN",-0.287321267777237,5.46477166633207,-0.90599121044093,0.369129370943915,0.999694177861034,-6.04529294723462,"","non"
"ZNF346",0.0495710858541569,7.34903634825116,0.154802634783128,0.877577636557524,0.999694177861034,-6.04533080213782,"","non"
"DNLZ",0.219877541110828,5.20729875410788,0.96041746960124,0.341300323584292,0.999694177861034,-6.04535449809508,"","non"
"ANXA11",0.30389301726665,5.7505892114455,0.763597453719387,0.448566114545575,0.999694177861034,-6.04547869454268,"","non"
"MIDEAS",-0.162353639433902,5.96810041427975,-0.766225540001255,0.447014756562091,0.999694177861034,-6.04555371240144,"","non"
"FAM71C",0.302057251611866,5.03747903936592,0.91066311802903,0.366685007648046,0.999694177861034,-6.0456004218362,"","non"
"SDR39U1",-0.177844733208792,5.94831287538242,-0.595824260835158,0.553883430264921,0.999694177861034,-6.04561403748311,"","non"
"EFL1",-0.231847636594788,5.31507263669456,-0.81870480963112,0.416699934118118,0.999694177861034,-6.04564107401188,"","non"
"RABGGTB",-0.268481625626195,5.91408864034384,-0.606648818721914,0.546729825666274,0.999694177861034,-6.0457284983758,"","non"
"FNIP1",0.242140257008534,5.80249371342545,0.684764992118013,0.49654039339705,0.999694177861034,-6.04593996230716,"","non"
"TMPPE",-0.24755321421145,5.25356808620912,-0.933560582450314,0.354855629169971,0.999694177861034,-6.04594653137088,"","non"
"FDX2",0.221870299035311,5.15713072902901,0.872610500478853,0.38689651254952,0.999694177861034,-6.04608024270463,"","non"
"FEM1B",-0.109256977016731,6.29691705832425,-0.440830033840384,0.661167723258934,0.999694177861034,-6.04611739319501,"","non"
"EHD2",0.301502118969184,4.99390921474971,0.840998046441524,0.404208884451291,0.999694177861034,-6.04621759880337,"","non"
"RNASEK",-0.108464311056276,7.02974542490294,-0.156447331145499,0.876287684030273,0.999694177861034,-6.04626182213515,"","non"
"KHNYN",0.243112046466436,5.06033014881253,0.966731941822609,0.338163434211571,0.999694177861034,-6.04626532863515,"","non"
"RAB11B",-0.102235325004825,6.9268699029429,-0.179022174436527,0.85861764893423,0.999694177861034,-6.04632686159812,"","non"
"FXR1",-0.140193490502925,6.46818819245402,-0.536684524812077,0.593779808652579,0.999694177861034,-6.04634910647506,"","non"
"GOSR1",-0.172897224842517,6.15215679154867,-0.589672680254079,0.557969729792678,0.999694177861034,-6.04651087990845,"","non"
"ZNF414",-0.217126278637732,4.99221608295078,-0.965662311796128,0.338693458057733,0.999694177861034,-6.04652576155296,"","non"
"AKR1D1",0.317275177415238,4.79557743128668,0.907564793791985,0.368304902668294,0.999694177861034,-6.04657933590282,"","non"
"TCF20",0.197133874795272,5.88985484194317,0.67289583993834,0.50400012728102,0.999694177861034,-6.04673853039693,"","non"
"RANBP10",0.201521629086804,5.37863458306305,0.901982275348724,0.371235158088466,0.999694177861034,-6.04691194771416,"","non"
"GIMAP4",-0.479633820465618,5.63239997513215,-0.884314553302709,0.380606680071259,0.999694177861034,-6.04700353592096,"","non"
"ERI1",-0.265161208492286,5.29192528059574,-0.922248405923565,0.360668466044173,0.999694177861034,-6.04702053762844,"","non"
"IER3",-0.652436290831638,5.6971769339968,-0.939915362714721,0.351617030611042,0.999694177861034,-6.04718789264744,"","non"
"RDH11",-0.232239279123504,5.98540860560773,-0.714913757305424,0.477867404795103,0.999694177861034,-6.04726292407481,"","non"
"ZNHIT1",-0.161038217220041,6.9016484117537,-0.39302936439364,0.69590828798391,0.999694177861034,-6.04735090140591,"","non"
"ZNF706",0.101147928437517,6.74749425796505,0.262555354024012,0.79393318943915,0.999694177861034,-6.04751728618974,"","non"
"CKS1B",-0.227424811749489,6.77807666157327,-0.431710929411133,0.667740495758684,0.999694177861034,-6.04754581962927,"","non"
"SP3",-0.184497607494723,6.5988066715117,-0.504716657370513,0.615895167728377,0.999694177861034,-6.04765598302344,"","non"
"ARFGAP2",0.233261024852429,5.64243584410026,0.709331531669387,0.481294746037248,0.999694177861034,-6.04768084120403,"","non"
"UBR5",0.136991580955196,6.3174894659865,0.369842972535853,0.713005080126622,0.999694177861034,-6.04782057572775,"","non"
"TRIM33",0.213999483760675,6.08051994205824,0.477163138941501,0.635250086933123,0.999694177861034,-6.04787651654877,"","non"
"MRPL42",-0.219975504807823,5.98442184614538,-0.625664405083557,0.534278082735117,0.999694177861034,-6.04802051828989,"","non"
"ASCC1",-0.222360204351084,5.38125276749148,-0.765398545880026,0.447502591807169,0.999694177861034,-6.04803039092423,"","non"
"PAAF1",-0.208535298716303,5.98276064136857,-0.604096370129792,0.548412407273288,0.999694177861034,-6.04804538843198,"","non"
"BABAM2",-0.132211650006512,6.47088057106454,-0.409649522088899,0.68374971546736,0.999694177861034,-6.04828624062695,"","non"
"PPP1R10",-0.204229771444078,6.21554027212221,-0.526829825923859,0.600557377737231,0.999694177861034,-6.0483474257425,"","non"
"MFF",-0.190245076015695,6.71891374639605,-0.403555371904852,0.688198343082118,0.999694177861034,-6.04855052631181,"","non"
"FAM118A",-0.271821629278226,5.98990630934189,-0.723353486021578,0.472711808992433,0.999694177861034,-6.04869533321143,"","non"
"CLYBL",-0.326861886302608,5.13573771512231,-0.920773533683862,0.361430845643287,0.999694177861034,-6.04893288005509,"","non"
"KIF27",0.304373373054807,5.18947240495226,0.897894815608944,0.373390073813343,0.999694177861034,-6.04905093945145,"","non"
"NDUFB7",-0.020735104391246,7.33199855734054,-0.0519584070058639,0.958761393658461,0.999694177861034,-6.04906806457676,"","non"
"PPP2CB",-0.022128472756946,6.99111507792707,-0.0439359383504295,0.965124150331645,0.999694177861034,-6.04917894087259,"","non"
"EWSR1",-0.0316581616973011,7.08929081624914,-0.0806472664409053,0.936032802896569,0.999694177861034,-6.04927159955226,"","non"
"RASAL2",0.243958435110129,5.72456572701313,0.748855497241924,0.45732639069456,0.999694177861034,-6.04930685831706,"","non"
"AARS1",0.242357876441988,6.50295974117075,0.472912658021055,0.638259260138736,0.999694177861034,-6.04941410302693,"","non"
"SEMA4C",-0.198651130873546,5.54305247446359,-0.792005345974603,0.431964333922642,0.999694177861034,-6.04941887035293,"","non"
"MFN2",0.182869163332785,5.4777895091435,0.771886905243236,0.443683546833097,0.999694177861034,-6.0498387833414,"","non"
"NKD1",0.278234720456175,5.53295310612503,0.76710390431001,0.446496959657641,0.999694177861034,-6.04993648321777,"","non"
"ATP6V1F",-0.075030712892568,6.84222053553197,-0.185254658050615,0.853751700546478,0.999694177861034,-6.0499790892694,"","non"
"SAFB2",-0.17493385193668,6.40484860546264,-0.454130209445069,0.651629488108539,0.999694177861034,-6.04998305284137,"","non"
"AKT2",0.201635968572176,6.13764224493083,0.612484144589871,0.542893069995477,0.999694177861034,-6.05018762105525,"","non"
"CPSF2",-0.283325805399261,5.66384450100661,-0.82371341016969,0.413873350376267,0.999694177861034,-6.05023138203646,"","non"
"RPP30",-0.274724046938274,5.31696793717189,-0.949652956121929,0.346691947247148,0.999694177861034,-6.05024952027113,"","non"
"SOX12",-0.361072166423992,5.38218470223562,-0.90574233478663,0.369259875749376,0.999694177861034,-6.05027113483112,"","non"
"EIF3G",-0.187134821025806,6.84513323063178,-0.334177867041227,0.739592579064995,0.999694177861034,-6.05038626156752,"","non"
"ATP6V1G1",0.0629385094012589,7.44963362728003,0.130625588911728,0.896576731034288,0.999694177861034,-6.05044218646174,"","non"
"SEPTIN9",-0.211355598303256,6.79871121201812,-0.341970006955366,0.733754985726448,0.999694177861034,-6.05051762023871,"","non"
"RTEL1",-0.436499313844285,5.18554802559133,-0.924547319678816,0.359482201693701,0.999694177861034,-6.05060406040448,"","non"
"RASSF2",-0.328091477799565,6.45001569750803,-0.523962051144076,0.602536429835164,0.999694177861034,-6.05060539168032,"","non"
"CDC6",-0.222922736850396,5.28277165428479,-0.856165380136095,0.3958437756285,0.999694177861034,-6.05067273447004,"","non"
"LIFR",-0.279439154461155,6.40434069186612,-0.516969557205987,0.607374576302581,0.999694177861034,-6.05075303957777,"","non"
"EHMT1",-0.176370924937415,6.61430740921938,-0.396742068248632,0.693185112398935,0.999694177861034,-6.05075938296727,"","non"
"RNF187",0.0940754899335161,6.77307451183026,0.210646151678936,0.83398862066237,0.999694177861034,-6.05095712916398,"","non"
"UBAC2",-0.183842766080628,5.5287489342884,-0.885412375961618,0.380020036674371,0.999694177861034,-6.05097397717471,"","non"
"ZNRF1",0.215876762998362,5.70669197396543,0.725149412397199,0.471618807541136,0.999694177861034,-6.05109220000004,"","non"
"ARPC3",-0.0642840211509199,7.38035225347831,-0.0889653297032596,0.929452036108189,0.999694177861034,-6.05118399497475,"","non"
"JRK",0.31090786613988,5.08611997994113,0.908151383543882,0.367997865009547,0.999694177861034,-6.05119507152997,"","non"
"DENND4B",-0.2148588549144,5.86045496013897,-0.722046338561338,0.473508241053703,0.999694177861034,-6.05123790395253,"","non"
"ALG14",0.254198391263008,5.00828180454762,0.9939746697155,0.324848998161643,0.999694177861034,-6.05136510007271,"","non"
"PPP1R2",0.168107985552335,6.41977676601711,0.558053558017761,0.57920835224165,0.999694177861034,-6.05147608865872,"","non"
"MAGED2",0.0576610459961149,6.9517405978953,0.121256168293291,0.903956595449698,0.999694177861034,-6.0515117960639,"","non"
"AP3M1",-0.150446163785595,5.73349388239608,-0.717953470770809,0.476006890548786,0.999694177861034,-6.05151339342821,"","non"
"APBB3",0.221695660493245,6.2363893240504,0.455649513250428,0.650543603476878,0.999694177861034,-6.05153877493566,"","non"
"DBNL",-0.196542521083513,6.28633845894687,-0.647786907326441,0.519979517554182,0.999694177861034,-6.05155409309428,"","non"
"COMMD7",-0.169175573405149,6.07668326415932,-0.60467730620373,0.548029221262601,0.999694177861034,-6.0515584173427,"","non"
"PCTP",-0.252932019336264,5.16335243660314,-0.921108902330832,0.361257398188781,0.999694177861034,-6.05168364443663,"","non"
"SGSM3",-0.192977698830364,6.0274533526542,-0.606600740604536,0.546761494576299,0.999694177861034,-6.0517003322998,"","non"
"ECD",-0.166454277807142,6.05327775713311,-0.5225227841843,0.603530806251232,0.999694177861034,-6.05184531077826,"","non"
"FZD7",0.28058106429719,5.31042599282516,0.924035998775267,0.359745830432719,0.999694177861034,-6.05184992677404,"","non"
"ANAPC1",-0.233223599661707,5.46441907881847,-0.845174757256372,0.401894543741541,0.999694177861034,-6.05188339925315,"","non"
"FARSA",0.180015084491048,6.21842038936433,0.628377404965008,0.532513643021217,0.999694177861034,-6.05203305922324,"","non"
"OLA1",-0.116645787152938,6.71451999921951,-0.293150316795966,0.770576747261031,0.999694177861034,-6.05205994937152,"","non"
"LSM3",-0.170400339612335,6.31698224608961,-0.654263597603813,0.515832148532155,0.999694177861034,-6.05208246964594,"","non"
"NFE2L1",-0.108844798719395,6.9636670751684,-0.192144545710851,0.848379154263078,0.999694177861034,-6.05209247347589,"","non"
"TTLL11",0.248542230825816,5.40818697901656,0.768242545144059,0.445826252602147,0.999694177861034,-6.05238840958042,"","non"
"TUB",0.307437947818178,6.0379809993045,0.362342430275555,0.71856813577225,0.999694177861034,-6.05241463199349,"","non"
"NUDT14",0.423487970825164,5.5766842019594,0.883868105282807,0.380845412118579,0.999694177861034,-6.05258309018241,"","non"
"BTG3",-0.344075716464305,6.1070809888856,-0.572387307385952,0.56953200941177,0.999694177861034,-6.05285354338865,"","non"
"CMKLR1",-0.456432007078608,5.21014240683912,-0.945299238200434,0.348888360346551,0.999694177861034,-6.05287142126278,"","non"
"VAMP4",0.287994722467293,5.51824073244546,0.820909977826499,0.415454014896247,0.999694177861034,-6.05292507659051,"","non"
"NUP133",-0.160013929214281,5.9166657009609,-0.628856037181568,0.532202672731602,0.999694177861034,-6.05309492306171,"","non"
"COG4",0.222461475219363,6.12296011510798,0.691950770175797,0.492053755885639,0.999694177861034,-6.05316293221712,"","non"
"INTS12",-0.252907626927495,5.41289748863203,-0.873224043869293,0.386565177931031,0.999694177861034,-6.0532217220744,"","non"
"TRIR",-0.192577885087968,6.77162968383729,-0.297744849728235,0.767087075819678,0.999694177861034,-6.05329982712107,"","non"
"KLRC2",-0.29156816514924,6.48276833073536,-0.595562442243519,0.554057040374091,0.999694177861034,-6.05330336800179,"","non"
"CDK11A",0.0741754051323635,6.74726464369025,0.122248205154598,0.903174797373313,0.999694177861034,-6.053347555717,"","non"
"ZNF488",0.334074121361075,5.2738123625198,0.797721807963351,0.428668395460035,0.999694177861034,-6.05335246939941,"","non"
"CACNA1D",0.362177256022064,4.78272217318184,0.91569481349697,0.364064046473286,0.999694177861034,-6.05336581856915,"","non"
"SELENOT",-0.204479587176756,6.54049710065038,-0.527434581074618,0.600140422404081,0.999694177861034,-6.05342745870604,"","non"
"RUSC1",0.218683834347177,5.79937782217232,0.750363234278114,0.456425916160513,0.999694177861034,-6.05347598780725,"","non"
"OR4F17",-0.342955199853521,5.39930541811441,-0.835103886430434,0.407488803977148,0.999694177861034,-6.05347836783218,"","non"
"FEZF2",0.375910213612835,5.07527201342475,0.897682417603615,0.373502267808614,0.999694177861034,-6.05350779899732,"","non"
"SNX25",0.181844187117518,5.30502409491932,0.810729800871462,0.421224709881458,0.999694177861034,-6.05358964281847,"","non"
"ADPRH",0.258457146270789,5.01100505372484,0.966257978724698,0.338398225080094,0.999694177861034,-6.05359909626439,"","non"
"GPALPP1",0.233424586400188,5.55327276041507,0.86116158039758,0.393111991970424,0.999694177861034,-6.05368112382526,"","non"
"BANF1",-0.117613499410838,6.82595239271409,-0.2603409019075,0.795631410449157,0.999694177861034,-6.05371474867694,"","non"
"GPM6B",0.0919210423210881,7.39958229288362,0.165232724724723,0.869403019620548,0.999694177861034,-6.053740333518,"","non"
"CD59",0.322340408055529,6.71532292319163,0.436945276021748,0.663964490187494,0.999694177861034,-6.05383662308537,"","non"
"LANCL1",0.143512725703102,6.14500659753123,0.443231639358909,0.659441155714271,0.999694177861034,-6.05383778153567,"","non"
"STIP1",-0.145324561946984,6.73173258072122,-0.319258950948957,0.750812221610815,0.999694177861034,-6.0538390796494,"","non"
"RPS6KB2",-0.16802643788646,6.31409524627115,-0.503160868316375,0.616980909697277,0.999694177861034,-6.05388956992063,"","non"
"AZIN1",0.136983309738109,6.82258352147648,0.270880128752268,0.787558131804581,0.999694177861034,-6.05391067653746,"","non"
"STX16",-0.153945581359635,6.24848517053359,-0.414253764759691,0.680396161197293,0.999694177861034,-6.05391820690028,"","non"
"SNTB2",0.302250353582584,5.52708439545909,0.8588618631554,0.394367950549359,0.999694177861034,-6.05415447315554,"","non"
"BPHL",0.384237177366086,5.07664783728126,0.913330049890566,0.365294324140935,0.999694177861034,-6.05417528136345,"","non"
"SORT1",0.0674087026293302,6.78344809927473,0.0757114421935196,0.93993989652668,0.999694177861034,-6.05426398421266,"","non"
