"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"GATAD1",-0.40888159152085,6.3612002208964,-1.89852497986233,0.0632417112704337,0.859526124415848,-4.07192217921972,"","non"
"CACYBP",-0.331482217670795,6.36392580217749,-1.9095689350723,0.0617713400410853,0.857130528439961,-4.07283993901159,"","non"
"NAAA",0.451784214569031,5.50403162885512,1.90937060642898,0.0617974861226358,0.857130528439961,-4.07409724402761,"","non"
"NTRK2",-1.01612420921179,7.26962361674255,-1.88295528762739,0.0653651263586037,0.864197868427847,-4.0749005959035,"","non"
"FLACC1",0.413840895703124,4.96215572674569,1.90379426813458,0.0625364948690046,0.859526124415848,-4.07505741245039,"","non"
"SLC2A10",0.443106602105852,4.92037139765416,1.89717070087158,0.0634240504801884,0.859526124415848,-4.07729481053051,"","non"
"ALOX5",0.504869844813995,5.511641083492,1.92505140801028,0.0597591372903109,0.851624471479472,-4.07756154815498,"","non"
"PLIN3",0.379524934735582,5.94575069388547,1.87739231545699,0.0661383458737819,0.86466446811069,-4.07804758337203,"","non"
"SLC9A3R1",0.374393464761434,5.51440885057482,1.9502522083093,0.0566035909252004,0.843656909569827,-4.07868954065829,"","non"
"EMSY",-0.293725104152831,5.49226090402677,-1.88559148066471,0.0650013990833218,0.864197868427847,-4.0786975567531,"","non"
"OSBP",-0.24940156671798,6.01198826603397,-1.88859190775564,0.064589509292371,0.863867615756027,-4.07906999695053,"","non"
"METTL15",-0.369979429572124,5.72459307275085,-1.91390622846272,0.061201897942598,0.857130528439961,-4.07983695101502,"","non"
"CARS2",0.284962202423245,5.65286876643405,1.8815950017161,0.0655534857665833,0.864197868427847,-4.0802248583413,"","non"
"LDB3",0.409676968338663,5.24349738148742,1.87605230423484,0.0663257543953579,0.86466446811069,-4.08047014485676,"","non"
"RPL26L1",0.471860190439268,5.54126444248129,1.92647076411268,0.0595775004594021,0.851624471479472,-4.08050300550107,"","non"
"CALCOCO2",0.302883965266395,5.88015693557708,1.91046263681633,0.0616536383493242,0.857130528439961,-4.08221092570395,"","non"
"MOV10",-0.48023411609031,5.38164343654985,-1.91044825113477,0.0616555314482016,0.857130528439961,-4.08241637095022,"","non"
"PAQR6",-0.398378341463172,6.35295168170742,-1.88077349355671,0.0656674633032527,0.864197868427847,-4.08287654688422,"","non"
"VKORC1L1",0.267315682794308,6.02566685891654,1.9040852459133,0.0624977475931621,0.859526124415848,-4.08415357355828,"","non"
"DPCD",0.350306587129625,4.9922455840158,1.8998564925475,0.0630628722155244,0.859526124415848,-4.08436107694841,"","non"
"PNRC2",-0.362989939238711,6.84495861546462,-1.87620849402401,0.0663038871688389,0.86466446811069,-4.08694649842271,"","non"
"NELFA",-0.336150662391773,5.39765735700677,-1.90178941370814,0.0628040221497735,0.859526124415848,-4.08734779073799,"","non"
"TRIM62",0.52341962616953,5.48923876397776,1.92668962926874,0.0595495339967347,0.851624471479472,-4.08741249778341,"","non"
"RAB5A",-0.343170899691544,6.48773752403217,-1.90029287515824,0.0630043541831509,0.859526124415848,-4.08746032435916,"","non"
"CYP4F11",0.408105613067059,5.11958345038913,1.91116037292789,0.0615618784692659,0.857130528439961,-4.08749056954774,"","non"
"MKNK1",-0.406963378041218,5.45260812355628,-1.89811164344262,0.0632973152708386,0.859526124415848,-4.08882450696634,"","non"
"MYLK",0.585533171938664,5.90485045930288,1.88370827825445,0.0652610570651002,0.864197868427847,-4.08886714233018,"","non"
"SUGT1",0.292889090860105,6.41344416426374,1.89190718973158,0.0641369774333419,0.863867615756027,-4.08916166893435,"","non"
"KLHL7",-0.334069446338567,5.52633589122589,-1.90327133981539,0.062606180614685,0.859526124415848,-4.09050168702975,"","non"
"PTPRE",0.571652241651852,5.74958832639423,1.91275348207824,0.0613528034133981,0.857130528439961,-4.09163169408118,"","non"
"WDR49",-0.476592090088844,5.07564915502453,-1.89017076355381,0.0643736602842065,0.863867615756027,-4.09189300152831,"","non"
"MRPL32",0.283662441616503,6.17694729688982,1.90142297684983,0.062853024523925,0.859526124415848,-4.09256020764125,"","non"
"PRRG1",0.399571257001972,5.21210268533301,1.8775904514521,0.0661106735252169,0.86466446811069,-4.09331089918382,"","non"
"PTK7",0.331228437256086,5.5357387024836,1.88185623377936,0.0655172771516286,0.864197868427847,-4.09476740882936,"","non"
"COPS4",-0.352329995017404,5.56452353116105,-1.88491535326984,0.0650945231503289,0.864197868427847,-4.09557432776233,"","non"
"NUDT3",-0.347626108641071,6.7029457457535,-1.88276330444744,0.0653916824842795,0.864197868427847,-4.09561417874287,"","non"
"MTHFD1",-0.467779905356226,5.79129546770454,-1.88905452563275,0.064526200151127,0.863867615756027,-4.09609755666155,"","non"
"ADGRL3",-0.354027917324508,6.09998633319789,-1.88922415073221,0.0645030002098738,0.863867615756027,-4.09674668633677,"","non"
"CALCRL",0.377708653885371,5.58900107383833,1.8947893133182,0.063745763257941,0.862238927423188,-4.09761956737152,"","non"
"EDA2R",0.634367452141493,4.88928081612597,1.91757984988719,0.0607230951271926,0.855660297552805,-4.09770686159587,"","non"
"GUCD1",0.381164619336594,5.28164217956601,1.90056603513149,0.0629677474953491,0.859526124415848,-4.09773934539532,"","non"
"NCK1",-0.256750017429424,5.89116244383101,-1.84708353358155,0.0704885937559637,0.86466446811069,-4.09980667399784,"","non"
"TMTC2",0.357974915323208,5.33461004976245,1.86018721737638,0.0685790099466332,0.86466446811069,-4.10038040650739,"","non"
"CHCHD3",-0.331522248404386,6.86242865549666,-1.87225244793538,0.0668596372265652,0.86466446811069,-4.10129064355553,"","non"
"NDP",0.371318809502003,5.33633005691871,1.86784998109841,0.0674827369262417,0.86466446811069,-4.1034071099771,"","non"
"SPON2",0.45915540833324,5.11893545351293,1.90451919722031,0.0624399995989645,0.859526124415848,-4.10344817639938,"","non"
"ABL1",-0.365447139231691,6.47926080264708,-1.88355398093998,0.0652823707165502,0.864197868427847,-4.10386744627936,"","non"
"TM7SF3",-0.331952554465985,6.16231859925687,-1.88229950808765,0.0654558750259346,0.864197868427847,-4.10608055436426,"","non"
"HDAC10",0.27074230739625,5.92396310139391,1.89178953830386,0.0641529904741901,0.863867615756027,-4.10903429695884,"","non"
"ZFPM2",-0.501368284017257,5.59394670225668,-1.87126913894286,0.0669983846090908,0.86466446811069,-4.11075486492071,"","non"
"PTGES2",-0.324378411730658,5.62950945608933,-1.86462693309023,0.0679420206349535,0.86466446811069,-4.11186012242319,"","non"
"AGA",0.34420994653862,5.5766669088413,1.88595699232305,0.0649511037201518,0.864197868427847,-4.11354432450501,"","non"
"FHL2",0.490172296182658,5.13612557660073,1.8889545197677,0.0645398814610535,0.863867615756027,-4.11370260503454,"","non"
"TNFRSF14",0.419311519943258,4.92744977434823,1.88041125498587,0.0657177743346005,0.864197868427847,-4.11378548352834,"","non"
"MTA3",-0.304063387597362,5.85725842101196,-1.89770169821484,0.0633525041393063,0.859526124415848,-4.11411644288775,"","non"
"EIF2B3",-0.394939326254386,5.26546158309508,-1.8648948809078,0.067903737535909,0.86466446811069,-4.11465295120868,"","non"
"SLAIN1",0.606915369084384,6.25837865296153,1.87211423629798,0.0668791245182626,0.86466446811069,-4.11489849505368,"","non"
"TDP1",0.396515416352376,5.02697285420112,1.89932200964439,0.0631346082961731,0.859526124415848,-4.1156641560267,"","non"
"SHCBP1",0.350164823131546,5.18637331759,1.86733222153441,0.0675563398163686,0.86466446811069,-4.117083671067,"","non"
"RAB32",0.329613186834226,5.28372853058456,1.87589296244287,0.0663480692165919,0.86466446811069,-4.11715929342486,"","non"
"SOX9",-0.780854909439932,6.85648700589137,-1.85844457587879,0.0688304129573216,0.86466446811069,-4.11747295131145,"","non"
"TMEM132E",0.518857375518406,5.63144617503122,1.9080724458788,0.0619688582752774,0.857962671401382,-4.11812132001775,"","non"
"ZNF239",0.381150778754229,5.0732206425001,1.89793037458682,0.0633217135418196,0.859526124415848,-4.11947668603642,"","non"
"RABAC1",-0.392029485362873,6.72745127681276,-1.88304951183054,0.0653520961190617,0.864197868427847,-4.12088102166721,"","non"
"PLVAP",0.489644106416717,5.16529888501489,1.89075686644451,0.0642936889384087,0.863867615756027,-4.12119451292088,"","non"
"LPGAT1",-0.459691956549062,5.85017821761992,-1.86153367202517,0.0683852953855758,0.86466446811069,-4.12210066034558,"","non"
"WDFY1",0.30121076758426,5.25932967091659,1.88457467711139,0.065141487899925,0.864197868427847,-4.12228938033411,"","non"
"LZTR1",0.345321682974284,5.53522724764042,1.85711006968515,0.0690234627449227,0.86466446811069,-4.12380619996509,"","non"
"KDM6A",-0.31307261315467,5.39610797259612,-1.85907617788578,0.0687392046779678,0.86466446811069,-4.12388125198355,"","non"
"CLEC7A",0.499600654242502,5.37124717103326,1.86902823762058,0.0673154931957634,0.86466446811069,-4.12391905847311,"","non"
"ACBD5",0.420747755420988,5.97727765657496,1.87433486584782,0.0665666065413434,0.86466446811069,-4.12471804613145,"","non"
"CIAO2A",0.260968420963054,6.0906259229296,1.8438235100023,0.0709705875821633,0.865409061612626,-4.12535364028783,"","non"
"PAK4",-0.248108553287394,5.35570225511138,-1.85786287286426,0.0689145059545309,0.86466446811069,-4.12671360497115,"","non"
"ELMOD1",0.396255035364787,5.06094991802999,1.86684087956408,0.0676262501310065,0.86466446811069,-4.12694203974925,"","non"
"FANCG",-0.405076493980451,5.67020999478157,-1.87226093063824,0.0668584413559134,0.86466446811069,-4.12948409713963,"","non"
"XYLT1",0.413403449127418,5.79512857444811,1.88105514570698,0.0656283674438024,0.864197868427847,-4.12985566636747,"","non"
"SORBS3",0.451507478216038,5.6329871745563,1.88426273280418,0.065184516975663,0.864197868427847,-4.13039775772368,"","non"
"RCN1",0.324662055529981,6.53409374754829,1.86896259430088,0.0673248014763008,0.86466446811069,-4.13049942308554,"","non"
"AMOTL1",-0.353884821283642,5.92594278902181,-1.86019815086465,0.0685774350771034,0.86466446811069,-4.13135438650162,"","non"
"DNM1",-0.549595531776821,6.68191835673143,-1.85009914258435,0.0700452002528576,0.86466446811069,-4.13170466610624,"","non"
"UBN2",-0.263602917922651,5.87106027241518,-1.85164465966078,0.0698188731184591,0.86466446811069,-4.13205219774393,"","non"
"RCOR2",-0.500327859411589,4.8962507738361,-1.88863149538151,0.0645840896720624,0.863867615756027,-4.13376591209228,"","non"
"PRICKLE1",-0.442240867587819,5.27431863284099,-1.88980197233407,0.0644240236471851,0.863867615756027,-4.13488486057537,"","non"
"EMC4",0.408251255529182,6.66569972905188,1.86223850409716,0.0682840758747918,0.86466446811069,-4.13496175956594,"","non"
"TCEAL9",0.490036742198049,6.28463483861669,1.86845306928978,0.0673970896528678,0.86466446811069,-4.1360396185114,"","non"
"FAM98A",0.250698818486989,5.60499983583685,1.86829221183906,0.0674199247365661,0.86466446811069,-4.13636919588855,"","non"
"NCOA3",0.223835162423236,5.85896077825007,1.85127525147711,0.0698729133714575,0.86466446811069,-4.1370050973729,"","non"
"GNB4",-0.635064556914454,6.36295494882206,-1.84391667408836,0.0709567747800105,0.865409061612626,-4.13830191316507,"","non"
"HMBOX1",0.333636998726773,5.87825825631367,1.87397749134745,0.0666168175304566,0.86466446811069,-4.13911574097179,"","non"
"MICOS13",-0.280660500429497,6.39754890496112,-1.85753505727479,0.068961934375318,0.86466446811069,-4.13956758180347,"","non"
"MYO1C",0.431316560021258,6.06936067323319,1.86572882973109,0.0677847037715692,0.86466446811069,-4.13993539952105,"","non"
"TFPI2",0.414312528361479,5.20971311640897,1.90579191118901,0.0622708953316048,0.859495850058503,-4.14037687772546,"","non"
"WWP2",0.376806440665701,5.54986571245746,1.89135782687193,0.0642117780105271,0.863867615756027,-4.1414124374056,"","non"
"MCF2L2",-0.42491248221685,5.23574093225919,-1.85742250778908,0.068978224419955,0.86466446811069,-4.14165904899096,"","non"
"PTBP3",-0.516534812048311,5.80908380854557,-1.85216863189292,0.0697422824574488,0.86466446811069,-4.14208219831309,"","non"
"PRAME",0.696552900852648,4.59085010412602,1.8592971270117,0.0687073220379433,0.86466446811069,-4.14219255946344,"","non"
"LCP1",0.784625231447031,5.43572289658816,1.86181215577585,0.0683452877355426,0.86466446811069,-4.14226448898393,"","non"
"BTBD3",-0.402634217614273,5.80844448904964,-1.84824353470187,0.0703177558324937,0.86466446811069,-4.14268322556459,"","non"
"TCHP",-0.345323423342647,5.55383477479579,-1.84175506584688,0.0712778466094883,0.865891580087354,-4.14287808941555,"","non"
"PIK3CG",0.332185545648064,5.47621403323674,1.91196735714071,0.0614558964307016,0.857130528439961,-4.14384281740594,"","non"
"AP4E1",0.482401230751408,5.25163306306392,1.87354744007108,0.0666772821383067,0.86466446811069,-4.1439240516773,"","non"
"B3GNTL1",0.431658860723182,4.99101248503463,1.90800013869569,0.0619784155462976,0.857962671401382,-4.14537849460039,"","non"
"HEXIM1",0.381985286898336,5.87019524414993,1.88853889136302,0.0645967679411618,0.863867615756027,-4.14544854115441,"","non"
"LY6G5C",0.403243936819891,5.17337052025122,1.87249118210553,0.0668259879916024,0.86466446811069,-4.14582943750963,"","non"
"DLAT",0.237025104312664,5.4278333835831,1.87403991005993,0.0666080454104717,0.86466446811069,-4.14637044269731,"","non"
"ROR2",-0.490938607629378,5.54334814857689,-1.84870690853419,0.0702496107464178,0.86466446811069,-4.14646524040405,"","non"
"PIEZO1",0.364130641701526,5.53860631200838,1.86425333295877,0.067995429325797,0.86466446811069,-4.14739035550035,"","non"
"IL17RA",0.418536928755823,5.70399225675185,1.88307159645697,0.0653490423609996,0.864197868427847,-4.14817746160357,"","non"
"RIC1",-0.363456530265897,5.52913833431624,-1.86527638319707,0.067849261828993,0.86466446811069,-4.1485434544339,"","non"
"NEU4",0.461950067842978,5.94881100558675,1.86365359835324,0.0680812397970571,0.86466446811069,-4.14955497596424,"","non"
"SMIM29",0.30672207495915,5.84696482260689,1.87202052384459,0.0668923403398671,0.86466446811069,-4.14992689413962,"","non"
"TRIP4",0.286516622911079,5.36968841126665,1.85333184906184,0.0695725050809987,0.86466446811069,-4.15242969796905,"","non"
"GTF2E1",0.316875877405296,5.0800004322116,1.86687649950602,0.0676211799088868,0.86466446811069,-4.15542248252742,"","non"
"TAF12",-0.252875260731853,5.83462620062314,-1.84897477132709,0.0702102435200014,0.86466446811069,-4.15580364509995,"","non"
"GLIPR1",0.472209140330613,5.38630474606969,1.84397556051095,0.0709480452629706,0.865409061612626,-4.15755911994188,"","non"
"PEX7",0.303568832303172,5.28016559391499,1.84654893977706,0.0705674433767129,0.86466446811069,-4.15787892674865,"","non"
"YIPF4",0.333044106297105,5.98427113040401,1.83611057292983,0.0721220279996557,0.868166474055882,-4.15952326973123,"","non"
"SDHB",-0.450141380059876,6.6177650264877,-1.83555403579265,0.0722057174273479,0.868239450394054,-4.15966975972765,"","non"
"SPATA5L1",-0.3453166784102,5.35930540131983,-1.8368471090658,0.0720113968952615,0.868166474055882,-4.16114679944424,"","non"
"STARD10",0.381515418295181,5.27843435150179,1.86480643255819,0.0679163725923416,0.86466446811069,-4.16211013813456,"","non"
"ZNF302",-0.343333798166824,5.76824315988369,-1.84303292890166,0.0710878929930027,0.865409061612626,-4.16334353396124,"","non"
"ADGRL4",0.473291906841391,4.86458372043797,1.85548150867481,0.0692596706208049,0.86466446811069,-4.16391827570688,"","non"
"PDCD5",-0.4346216231038,6.85233925215575,-1.8394794372788,0.0716171778054613,0.867044484540691,-4.16397033328727,"","non"
"KSR1",-0.311468016674496,5.85715881774338,-1.85007196257864,0.0700491860601431,0.86466446811069,-4.16425359073418,"","non"
"CANT1",0.216542080013107,6.12948633574823,1.85353854417476,0.0695423734689267,0.86466446811069,-4.16601862799928,"","non"
"CLCC1",-0.361558180207718,5.62311955068961,-1.85058290831429,0.0699742905533667,0.86466446811069,-4.16736250220265,"","non"
"ZNF619",-0.354353835974122,5.31102465505115,-1.83080420049538,0.0729233109791907,0.87112329503164,-4.16903855880903,"","non"
"EXOSC7",-0.294502651879845,5.69738587247749,-1.83194229245959,0.0727508258368642,0.87112329503164,-4.17055350127623,"","non"
"NACAD",-0.411421373781886,6.18406893739157,-1.8260278484551,0.0736509583453856,0.871606263387009,-4.17146325237476,"","non"
"SLC12A7",0.394159814406911,5.13001392595547,1.84831865568873,0.0703067045345867,0.86466446811069,-4.17198788166662,"","non"
"EFCAB2",0.320695823022402,5.63889201242978,1.84829019044398,0.0703108919786911,0.86466446811069,-4.17294557433099,"","non"
"MINPP1",0.521066719744256,5.03630394331383,1.87221429376545,0.0668650163320266,0.86466446811069,-4.17302941793499,"","non"
"MAOA",0.459594922356792,5.10198829285145,1.84668157388212,0.0705478736394062,0.86466446811069,-4.17312211665798,"","non"
"GBGT1",0.354256631796536,5.41808819973278,1.86470694377242,0.0679305871795839,0.86466446811069,-4.17346659721224,"","non"
"HEXD",0.433499258686711,5.23546205411791,1.89647124142535,0.0635184001951204,0.859983378214278,-4.17405326147293,"","non"
"TTYH1",-1.01954359945428,7.20107737741964,-1.82790440830245,0.0733643505594001,0.871606263387009,-4.17632063487084,"","non"
"PIK3AP1",0.541117855763533,5.58674040784904,1.85768481050673,0.0689402646262007,0.86466446811069,-4.17651445525445,"","non"
"IGFBP2",0.567541249767777,6.55977090856454,1.82698315511702,0.0735049364052933,0.871606263387009,-4.17668309664788,"","non"
"ZNF324",-0.476588412718544,5.11265507667135,-1.85921913927509,0.0687185741271722,0.86466446811069,-4.1776050356102,"","non"
